ra,dec
337.5103096943591,-75.64656033239076
334.67404305768497,-75.24826148310713
329.070929866927,-76.0885496370569
324.2318440374419,-75.26499649790226
333.58431543899115,-74.53238190404502
329.8270669081383,-74.1412157555482
330.16292731288496,-72.4399143744674
282.497114250875,-83.0962606107144
272.96837731878213,-82.86118443078497
281.6808860647455,-81.9747017717322
298.13767012356146,-81.27357986284328
292.25833795977053,-80.31237870259653
277.64132444674834,-81.52368891056148
282.4104277068434,-80.7304414734346
280.49773806171885,-80.75834368554769
284.6544016778318,-80.5360525645052
293.22222856737585,-79.25904883217908
287.8994265857668,-79.29710354219094
303.5884136648443,-80.2174449914781
296.1337227632346,-79.75228705032022
309.40611849269095,-79.123147574463
311.4616546068401,-78.34976898279005
309.37026717875966,-77.99766323672821
299.8806178704653,-78.53492050853313
294.4343669041911,-78.13482125691456
299.93072489673415,-77.32381633515114
307.4362166235511,-76.95893752972098
303.7701122777346,-77.07415187826032
304.350529834386,-76.22435051466434
272.3926822408222,-80.48756211396893
278.2764463601229,-79.66444142515127
275.7858745373711,-79.12390536356835
283.3455709296769,-79.65523556607135
286.0250337717304,-78.44939627752096
285.40130377255383,-77.83393958739323
273.07129851415255,-79.311305191157
276.48444053723034,-78.56594854650724
271.211947263149,-78.61867007490416
279.02167799273167,-77.4138700784061
283.44549125997486,-77.72752598789532
289.28850075106243,-76.83845061767994
283.28615657500194,-76.75756064393991
287.44238550177494,-76.03414582182134
292.2913653708406,-77.61724101078902
298.6145632001617,-76.39897604581829
295.5019907691063,-76.49978812249194
301.64486274242,-76.01401964741662
304.89084471795593,-75.33129951858736
298.2877174542694,-75.51977125314467
302.46297497565575,-74.48472915089863
292.2645672737828,-75.8029040039907
295.9157025518437,-74.96732517932615
290.0885863363805,-74.95360455906199
292.8023562836064,-74.46606012644439
298.86496745548095,-74.26333133197255
300.0232540340066,-73.58890786727679
295.8629146177541,-73.91044147036378
297.6309073173169,-73.16452045664516
318.0114255670891,-77.14039422223948
310.862038070389,-77.04878566935658
320.076222998732,-76.56733299666128
322.62614521115694,-75.60732382256782
318.8338699818711,-75.50683526543791
318.78913727979466,-74.76270832795356
308.83191991008374,-76.03727375844278
313.64728621979737,-74.94031094220539
308.34677478306065,-75.06202509603008
310.86925630658,-74.21182703678402
317.57354947946953,-74.02477399656247
311.7131535033157,-74.08670345835833
313.75923738237793,-72.94996396195064
325.60771008700704,-74.24197222499133
322.4414912796089,-73.6952015010211
323.02260551314356,-72.67084275075979
329.13059831992814,-72.65219451582006
325.2526618441381,-72.28285229739654
325.2023989352852,-71.56190250757851
318.5321632164616,-72.4966086815316
317.9927372733224,-72.4271231157455
317.06573402229736,-71.53306235401513
321.4752698688868,-71.38639857290784
320.5822571149141,-71.23544231952087
322.39724464989234,-70.40146933702268
304.9414582042619,-74.53391554913777
304.29459245936164,-74.35079296892998
307.17489510417204,-73.48159592272188
312.65347638965915,-72.9979116635781
313.09768576621985,-72.14924607323937
308.42228518635153,-72.22751036400797
311.3405865984665,-70.98561422179327
305.0634065379283,-72.94245156772432
300.7585539095607,-72.78714595643778
304.1813907350673,-71.85458277834636
307.3915593186227,-71.65362417471651
310.23511195843474,-70.60364834965715
307.72903182490927,-70.55420338789207
316.3707002574082,-71.53558317491866
317.8894781037477,-70.74064751996609
311.8045046017458,-70.92415835086005
315.12041747580736,-69.621211800808
319.63518369719884,-69.62255257473005
315.69720991711847,-69.39316072272119
311.78084268854025,-70.51397277181458
312.60756735311566,-69.65378701610885
310.0964024583761,-69.4225231961912
312.2786058080325,-68.1504560319882
316.68431384587495,-68.23042736314615
314.295177577142,-67.99108064429974
314.2070343634613,-67.3921576752369
357.1758387160897,-77.19005538081075
350.69990021946364,-76.49476547273623
357.13564586053513,-76.3298830764912
355.82561890202777,-74.83408809170486
353.67730976724255,-74.35967247304932
350.2116962003281,-75.7716812773083
344.2137800933245,-75.49932011051519
343.33154472630247,-74.64362022911007
351.05827972953597,-74.39912720792395
346.2879417073123,-73.56067884552142
358.99541875860996,-75.09311781088745
358.70676393195674,-73.84470241648371
352.1134317163287,-73.27887642969155
357.55035978150374,-72.67368160726403
353.74259546183805,-72.40227923422218
351.2748459620819,-73.2735021317033
350.9491111586055,-72.46715963115328
346.1550771515312,-72.62218564413583
345.85832612194093,-71.43070407931911
351.8658094344016,-70.94028744637
349.3652496267445,-70.80488410515605
340.7054827181451,-74.50458606892897
338.1323774973217,-74.00672712624012
336.88356114812467,-72.97217020209523
343.9692818527905,-72.22457398493262
338.9001672719413,-71.99586406069294
333.6307209582855,-73.19448300639353
334.9005523711627,-72.20295372720838
331.4391757078106,-71.81782697353529
337.27708782093464,-71.70717182487788
334.94608698707555,-71.2213236460339
335.4056497777939,-70.07798228018173
343.5723061406809,-71.63723451096212
343.18706575789804,-70.40614772749741
341.45974550939616,-70.13589293208194
344.0327849613078,-69.858380018249
342.3875667319067,-69.7543960482857
342.42867453985417,-68.91547238981693
340.2050271411643,-69.73949676801632
336.64312008317563,-69.02678730088472
340.5285052126109,-68.39899628633478
336.700888741482,-67.90954460434014
359.17495589156033,-71.80358422169233
357.9208313996605,-70.87053510415994
355.0783584138617,-70.23752142827553
358.26704285774315,-70.06237806812322
355.3733304129846,-69.74593430056183
354.2530213061452,-68.04775551993632
351.88842327470115,-69.58313680109576
347.5894498395046,-69.32918204282188
352.18471400532775,-68.69575891886346
348.65982246624793,-67.71488765554876
359.19962783233876,-68.7735659074687
356.8478808067415,-68.39410865039723
354.8396479270042,-66.61106120495789
357.53155141056016,-65.85442814763738
355.247640125233,-65.7786430949088
353.8362460083521,-66.94785751555445
351.38147919273933,-66.33268544276804
353.34133899751674,-65.12563840084407
351.9612301257899,-64.5972317062207
346.1888442383009,-68.33995793627392
343.4735070727033,-68.09495531583815
343.92867026290565,-66.81627579202605
347.82250807709846,-66.54359435617573
344.3711578817443,-66.28491713106563
340.92345194554423,-67.39369417670092
339.6912253901196,-66.89142677349975
338.55923112751907,-65.64276331238928
343.20098173605186,-64.90809402424044
341.01231324806713,-64.73589831896618
347.65565324888894,-65.83775306681936
346.3505824230459,-64.50317328754343
347.794640562456,-63.19002932676679
346.3170625570922,-62.784008099725604
344.25461721248377,-63.58372086651503
342.3887520173598,-63.27994267347615
344.59131663653636,-62.73388030535333
342.80710943860373,-62.396159976664585
330.0332419461907,-71.84594999957326
330.4385562064507,-70.61470766344864
328.6691256683247,-70.57151583277155
330.2870697980548,-70.1379500565356
332.5219691820607,-68.84888801238858
331.03735554774204,-68.40105851578272
326.37394426663747,-69.46282031295237
323.8114616525595,-69.43027562577608
323.2490263580074,-68.64015387713401
328.79111264617654,-67.85949182219066
324.98570850194767,-67.50940233283549
333.80550708586117,-68.5672582122581
334.34190914048924,-67.490974976021
332.4707780871527,-67.41968533165087
334.0783621737763,-67.10290339269143
335.4235893954715,-65.77339911053551
334.9896092492749,-65.78121382935826
329.9902389266312,-66.91577617999224
328.17157148779313,-66.49976451625759
331.9564826308341,-66.05321066546513
331.52663938782626,-64.78379941033937
331.43588843088224,-64.22239520757766
323.2960760911246,-68.23461166882925
319.14258662967956,-67.97697959130711
321.1410328505743,-66.89753867224093
323.7161261906478,-67.00295718093975
321.9306206433955,-66.84802904946028
323.6146521016296,-65.63728044411884
317.7173039321396,-66.63192720204819
315.65316470516996,-66.7267151674738
316.78365155968606,-65.4837144313313
320.9692032624933,-65.30659129247681
319.2463820709153,-65.58012773647631
319.69811944830417,-64.6375831942509
325.22812551289445,-65.80390560201346
326.448929557616,-64.70560886492294
325.66946949645825,-64.39153342832756
326.78090447972306,-64.23250585815397
326.8106288738311,-63.94419511045208
327.9943389769594,-62.842393525595
323.1558286943148,-63.87343585615302
321.6932052462759,-63.815679902839264
322.83071797169515,-62.54399119507025
325.06195148046845,-62.33182180466392
323.64332425815417,-62.394985163872654
323.68329425030504,-60.965849898485565
336.0664306342884,-65.125488731078
335.293781705148,-64.6057094024139
335.34519817161566,-63.90257510256401
339.64890255782615,-63.5726963476975
335.5506521896003,-62.87461368198108
332.5382369662075,-64.27998239403972
332.0696007664833,-63.50520935384678
331.29212874990037,-62.47846450173805
335.7255516600124,-62.60496499551846
333.2444901497055,-61.81018918110952
340.0502663010103,-63.076950417742125
340.37309145408267,-61.98081207729083
336.53451953358876,-61.94655633168393
341.3338158634113,-61.12708319020147
338.77330471705653,-60.94949073616937
339.11417227765526,-59.4573905905436
336.84353361634857,-60.25772796067745
334.7280506022024,-60.09978617341194
337.5798971709664,-58.99522066949566
336.04853330361664,-58.27015543464784
330.38033785943196,-62.458017482772824
327.24945765253807,-62.02953257535013
331.58847046151953,-61.77382131508731
331.1487246903444,-60.277735299380915
329.82662683954044,-59.8809506651232
326.47674343340407,-61.182091617008616
325.72384022414974,-60.512463953755415
325.2160302146042,-59.545326384924806
328.94313040523133,-59.12762448503742
326.5905897028545,-58.31622464061726
333.3577406273317,-59.88842209204833
332.9658313927669,-58.742921145942816
331.28521758120036,-58.09942586052045
335.0179871854921,-57.72490721557353
332.1239792868554,-57.5174198442192
332.4303461674354,-56.22579065013762
330.71118940332207,-57.2638521169845
327.9777606782704,-56.70629816506121
331.36930631423127,-56.699385420571446
329.9761682479055,-56.11515283131792
330.1495419867673,-54.479840565643414
276.24079683213785,-77.12114688020705
272.0967804568245,-76.99507021390413
279.15721644873975,-75.69063366522332
284.47783575696565,-76.02508697869263
287.37570802611356,-74.90135718608317
283.75732103080003,-75.18242848412937
270.6847851717765,-76.45048659363937
278.3463116434969,-75.30594218743282
271.9900449497208,-75.3049341422922
277.8295439308915,-74.22689182227441
281.8465990303678,-74.34667965027863
283.50933309037754,-73.64644967327281
281.3135746706375,-73.40666678134824
284.1947101761871,-72.58937332113102
290.20274315363423,-74.01091688519082
293.82812869924715,-73.49063284815632
289.6367510851744,-73.56497845855247
294.5405640160148,-73.65087335559095
297.47771800222824,-73.09665340172646
298.1558303750992,-72.02776533803748
294.3002881245221,-72.20939440193357
297.0258300366734,-71.62425498778217
289.036717377759,-72.68859495845435
289.3754384702065,-72.44816199373467
286.7165990388262,-72.22261066410658
289.6233696134789,-71.57025898018615
292.40170889464815,-71.82058632315766
297.0827906359404,-70.71014329118755
293.3084960357534,-70.93509869609622
295.69030147093895,-70.4413461072516
271.2756433092327,-74.90446095961123
276.40661993111235,-73.99746968084358
270.2724631069395,-74.35335898955866
275.0416562289323,-73.42153096251177
279.77285619197704,-73.4463712901237
279.8865712490749,-72.94839874800009
282.767785322923,-72.38535066082065
279.90484830437714,-72.42154886335005
282.832087376619,-71.89456755819698
270.16147306072475,-73.5593945414106
273.76012235741456,-72.6689509897601
274.7668286901998,-72.2825173015685
272.400773650653,-72.32707351903102
275.29252446655744,-72.03276211295632
276.4257986561798,-71.08886104505513
279.9824114363088,-71.37089410605401
277.8849561233029,-71.31191872206935
279.720355945621,-70.31275525304451
282.03494153154713,-69.85753232380752
287.1443839061213,-71.63130612463237
289.49858276744965,-71.2175380665273
289.9334632350287,-70.21946580703458
286.8478871248262,-70.49882427861066
289.04125909622735,-69.91465854979057
290.6492896654381,-69.9878629073981
293.3228468082933,-69.31711864059774
290.07075442042344,-69.51007824267668
294.2480457955706,-68.53323960607901
283.8165637984575,-70.38977816751408
288.25127667191225,-69.44503272901625
285.48072988114444,-69.46634030322673
286.74129047164513,-68.84529551630062
290.8128072048105,-68.73059854710222
292.4716260702176,-68.00138442098488
290.31997705742504,-67.99837259933892
290.89292099567734,-67.7356592706583
292.38605508430777,-66.63679308082537
300.52635888972475,-71.47915563012043
303.7811706534321,-70.54716759224065
299.5364967032199,-70.49218579889926
301.4561982599496,-69.89190898444056
304.73948140273865,-69.65695903116685
307.57274552354966,-69.0694191120574
304.3153444416655,-68.79791339337314
306.0288219496174,-68.12205861259405
299.2588789190392,-69.6716045314707
296.5283202495417,-69.77947835630464
298.52862768290385,-68.63402763391308
301.12365996448983,-68.70989440673353
303.7015708517891,-67.70456257827166
302.056512108417,-67.91663584207554
302.9719424699566,-67.2386761909969
308.6908900401835,-68.52555302239284
307.6456609204024,-68.46035413260552
308.7264730100165,-67.65890484269372
311.3429238302549,-66.88351400298754
313.3521162286708,-66.22460738058224
312.73252971494696,-65.88251549150448
306.96138704110706,-67.02694898044511
307.60241451546324,-66.32698415718379
306.83535292568996,-66.22954370869414
309.24964880221546,-66.09477074494086
310.0686760156692,-65.0725336856725
308.60482707537864,-64.64688203617267
297.44327835142684,-68.31428396495288
298.32660614175643,-67.9070600604639
295.67269745326496,-67.85238249845642
300.9947186622976,-67.52146173379411
301.8846164592662,-66.66698120985717
298.9535024126049,-66.12999859713516
301.6434935306096,-65.37426250100908
296.5165443351298,-67.04829557016579
297.2924766910195,-65.82464954709029
295.16374474493637,-65.95094444382825
297.4094981097757,-65.64591224187924
297.3547638723028,-65.65065804995892
299.5113683396632,-64.47523040677203
303.67302816566166,-65.7868181318275
304.6104828329707,-64.93514422134137
302.238506472345,-65.3058644578756
304.7641665421585,-63.78253785915336
308.20447447962454,-63.88719821708633
306.46121511696697,-63.26452380527068
302.015467969997,-64.28322867002123
302.8781090841088,-63.52158164135391
301.02361168672564,-63.04059500818275
304.89453450270685,-62.85468552686206
304.6866953571266,-62.24089089800358
305.02072846715066,-61.223626870435666
272.66106643108617,-71.54940563691078
273.6698876909629,-71.39072188626591
276.07286506784925,-70.60249681874535
273.2338442056566,-70.52361797586504
274.36797145039475,-70.16275954560227
277.22909425906505,-70.33996783259364
279.991970431318,-69.69403369984002
279.35350229748093,-69.0901824895049
279.6162188356678,-69.01124166028397
270.03748072641366,-70.50408082849505
275.5343285456384,-69.27176354709148
270.6591143191575,-69.7379820042884
273.2180301449247,-69.24859531270776
277.24879095853873,-69.07204472778504
278.4188535663875,-68.28709663588754
280.9743371234434,-67.56624179219922
277.04681783274907,-67.75668835201643
281.3886156744727,-67.11761636200822
283.1447146585113,-68.80878219392545
286.66938821929654,-67.88601599914699
284.8123163922921,-67.86042255277053
285.85111294409967,-67.2964462078643
288.7566445441207,-67.45742480399431
290.96685876772386,-66.78237761669325
288.1453163732631,-66.62179527396576
289.96836738444,-65.84637573497652
282.6376444844336,-67.24231593256282
285.414553996021,-66.37915751182516
281.5033599221616,-66.72581043731583
285.70886115170975,-65.53147767886735
286.9643412115152,-65.70173090031089
288.9870082743998,-65.10176117610429
286.0685188882327,-65.22573886719061
288.78797140175175,-64.31765707268136
270.77226411025737,-68.74193348995382
275.126980301158,-68.05472453532495
270.04329273938424,-68.39443986995276
271.2546264389319,-67.62328866824288
273.4690931703239,-67.05716925386622
277.6022644783195,-67.12686648528076
280.6132759349019,-66.63521131067179
276.0247314841931,-66.82640251338884
278.0666295637794,-65.86542705033153
279.69108312826995,-65.61617289136495
270.38840143671916,-67.32110189593112
274.6403257830973,-66.56926702729642
271.15453720628517,-66.81187283111709
272.35484848137605,-66.1139808180742
272.9804200609591,-65.82640103015233
277.6070449743547,-65.82696555832615
278.16493520854175,-65.4270467299995
280.2238904192974,-64.31360979016559
275.3413563032966,-64.93898475369126
279.8707335307376,-64.2193933906467
281.40968911641545,-66.1306592590319
282.86355962938893,-65.30186220471982
280.969607436137,-65.62577607014644
283.7788703444303,-64.3241841261481
287.3313851070613,-64.12697312400132
288.91752398978247,-63.08253789334113
288.3887921980257,-62.92288294838792
282.1430986384752,-64.00770038274037
283.0112561576869,-63.49891929193311
280.4702028390309,-63.37260642392847
283.7805787082097,-62.15831846986767
287.31272555541733,-62.0264223359018
286.5739759392833,-61.6856873303747
293.9856834431757,-65.67451741938197
295.8521169057378,-64.56916396425306
295.13025997339247,-64.24138599561672
296.4584198227481,-64.22672632363992
295.721123050039,-64.0801006805489
298.70977287689124,-62.51954843415694
293.29598743966545,-63.676970529702416
290.74178947595743,-63.23834768495347
292.93483705830596,-62.41820755499179
297.5848074208321,-61.80563861774732
294.76885522329417,-61.868493304745435
295.748651982885,-61.20040089055281
300.5923277739925,-62.52611146430541
301.46398236168966,-61.868989462246546
299.3405448227613,-61.67154780513296
301.2851697716934,-60.974585894735156
303.8262265769053,-60.59265837120378
302.30531223386,-60.6948024252664
304.2325349328654,-59.64358970723306
299.16057959950535,-60.925564134458604
300.60272484704126,-59.997921905101826
298.4924293299559,-59.740757391229465
302.04902985070333,-60.00713122055797
302.66613302216626,-59.20528361123065
301.46450427434115,-58.51377453555086
289.7950645334072,-63.16797998159681
292.6499506531698,-62.20633674210847
290.2581422872342,-62.07685463292186
292.5320296912365,-60.966101881846754
293.7995864006766,-61.32385536585051
296.6722697033796,-60.33226595037894
294.39444778738863,-60.333871033504515
295.3658432865083,-59.69436055803009
290.3547941380656,-60.882092954703786
291.5100349975275,-59.94524796024079
290.9837989756122,-59.97258315424448
292.5116255264403,-59.936910085601525
293.58321708262736,-58.98827734685574
292.5106948458473,-59.33806552787037
294.73385181554175,-58.00029637556187
297.89218108245035,-59.51596659847722
298.6888953308362,-58.79362769526376
296.15482959302534,-58.774167649257606
298.25003532303185,-57.63558947681291
300.8949900323479,-57.71552415079405
299.78869165342206,-57.631660345357496
300.91429225686306,-56.87798164003607
296.5714519529316,-58.3651765624223
297.6301204580438,-57.619611748232735
295.72446668457764,-57.34660036463996
297.1334388238414,-56.62567939301851
298.69142571787154,-56.62874267056631
300.24401069203645,-55.678418329635925
298.51852111406856,-55.586283183789185
299.84872861772976,-54.58565068112703
316.37144433532137,-65.67036728145315
313.2274673842767,-65.32133193058941
315.6736703108926,-64.17970558198473
316.8079226097424,-64.44501140187752
315.94644541187847,-63.48091601236895
317.35346941524335,-62.06743922517074
313.41613894890963,-63.585410333016185
311.4228322879417,-62.92860483782222
314.8451881856954,-62.71915265716509
316.5120439951917,-61.56283007599388
314.9940399489587,-61.47739823498817
319.9171153847353,-62.579470601469396
319.5008280354647,-62.04548288741179
319.0801345778514,-61.42829324919354
321.89786696765105,-60.86299443742459
322.64839641517506,-60.23861174383397
321.7564095539428,-60.08817175375721
317.81492422751273,-61.19506808846855
318.10319042824983,-60.159316986119144
317.2350499743182,-59.519841479433005
320.9472079562521,-59.19802656965564
319.029813705867,-58.988712069154474
319.18187505848675,-57.87873258009645
311.08145941570154,-61.96408443349135
310.8043395904223,-61.044452904670656
314.4051713554961,-60.748032628496034
311.6543257707478,-60.28199297236203
308.5919846660225,-61.162935265874275
309.4204244943426,-59.81214119871727
309.3106913957551,-59.71783872881919
312.2114583547628,-59.23456979831206
308.8818656763867,-58.83565805299752
314.11154570667685,-59.79999956838134
314.116454332014,-59.31148323569166
315.30292091759526,-58.2386480446507
316.6233348594149,-57.72857779224249
316.8956655997344,-57.47537904954805
316.5211255451658,-56.84371377796644
313.1523288166883,-57.610072617630756
311.6688437043716,-57.842752761277794
312.6352443333783,-56.558689070484284
316.08912416086497,-55.92666399607261
313.6524033744718,-55.60323041159469
314.62320154616646,-54.696171520218456
325.4560724100507,-58.83286069390899
321.8370331185952,-59.037957431869536
323.1948987956085,-58.0063051090318
327.0835415308365,-57.482852063276404
323.5347175314891,-57.59149791971988
325.43704370306773,-56.472837596167196
321.5511463200099,-57.68676482517951
320.061136871213,-57.903239430707366
320.511916500274,-56.777624731869615
322.51747492308937,-56.2778534357956
321.4424996465598,-56.04960542139246
327.3940667852365,-57.168928145642
327.3529086435337,-56.23532439965829
325.7908092466437,-55.4180385638296
328.8821977255077,-55.32104284246204
327.5841084275696,-54.622947665580554
327.14935604426506,-53.404615724196944
325.50777122044224,-54.672889147673736
322.83740200998915,-54.09614031031308
325.9529779305813,-53.97718154905365
326.15824535008824,-52.80424789263694
325.9568129754424,-52.45985325424474
319.32625527918384,-56.614682414776574
318.6690524390621,-55.96781473730217
318.925995121422,-54.932157722975866
320.81339428610266,-54.360906793316644
321.100015887239,-53.417917920000775
317.0092925140932,-54.71807806182581
315.488668189566,-54.27935367334397
319.5723218605502,-53.56754855794089
319.4776125936102,-52.692874627970404
318.41649490072217,-52.25466271660796
322.78713379380423,-53.14684207888396
321.576102964005,-52.86162120711722
322.33092114866696,-51.74354360906485
323.98337296655683,-51.369012623103565
322.79874047528835,-50.727793924468855
319.9652807342801,-51.943622741657315
319.69322210708776,-51.61533621316854
319.75176817639203,-50.71232019546139
321.73114325858035,-50.04821883485379
320.1729846463031,-49.60118000687224
321.2176270927272,-48.45557333502041
307.77029488145826,-59.25570691282882
305.8329862156841,-58.866365605528
306.3618208824892,-58.25753641423694
308.8565922884973,-57.892080735367955
309.91977297421295,-57.090851988537324
307.5176181175366,-57.08388049006076
304.2202029149039,-58.713689923935966
306.1268105224069,-57.3484475800149
304.49410537960205,-57.21642475131038
304.3053139283867,-56.87424656474061
307.04102867973074,-56.01698372489222
305.9506820812209,-56.13881149215802
307.9226778086268,-55.28304919893174
311.7275291671313,-56.46931381065583
310.030503685584,-56.58577132805011
311.6690118130501,-55.17708366092419
313.02709415585963,-54.83145248806223
312.76927477514903,-54.40389893738225
313.0867597694782,-53.28738038195163
309.29112734831426,-54.81085388396561
307.903010692561,-54.685035456577886
311.8486976563722,-53.73884802417753
312.49565057873065,-52.33269416731057
310.4225099900478,-52.208270518902296
303.310092315471,-56.807507555768616
303.59290649305973,-56.16075439751534
302.00978299086427,-55.8417892774591
303.92844857153983,-54.72717056019763
306.421558163953,-54.448058565029534
304.42436119536137,-54.430991629333064
306.0169878231936,-53.07923682406357
301.8830239189279,-54.36680287269661
301.1081527670975,-54.758251063721154
302.2088556459883,-54.11287192810243
303.76830021457624,-53.84690184007068
304.83170181482444,-52.98782474610937
303.16007796836396,-52.644421111033154
304.4326545936244,-51.917103788769865
308.5914634513754,-53.09194892898383
307.1791275452842,-52.97999661167108
307.7986716760849,-52.09610236084996
311.0357987589602,-51.62474984676984
308.5550993063758,-51.433158470123274
309.55094206229137,-50.64093514765674
306.0158628161083,-51.772992924963816
305.21376193978074,-51.58490972102229
306.75319678826673,-50.74962484433362
308.3934260105648,-50.000649075235344
307.21131439465944,-50.10885699369781
308.85083812289525,-49.03049922671341
314.9862047191113,-53.599855626629235
315.93878411607216,-52.45476552087804
315.73721976783173,-52.07346049289856
316.81897534959234,-51.89936102058889
316.36398443966743,-51.159382644164126
316.6259947842708,-50.01207485904663
314.6474792454848,-51.08227771830215
313.91121855276026,-50.47642914189075
315.2284036500261,-49.99809421610661
314.2359632453435,-49.41407364982041
314.68533447969446,-48.56498808583785
318.92654118113916,-50.1846005093886
316.7844332879281,-49.639481335278084
317.9372205385023,-48.4768874585515
321.17287913940993,-48.16223337097848
318.4714940713159,-48.106355161319364
319.55072510922,-47.003510894036864
317.4520242139958,-48.58869911624653
315.46936510653427,-48.33583396748587
316.2218342604908,-47.14533073219064
318.41776682131,-46.8149370696075
317.0183881838161,-46.18614350150561
311.8745390802097,-50.28344333891625
312.37926917355304,-49.098847559248625
311.94417399395036,-49.29545152471829
313.90162168604917,-48.69202076658339
314.10513773439084,-47.81473713605683
314.1222524958484,-47.403327382709605
310.74442767597355,-49.04269746439962
310.45192052101515,-47.912654550322124
310.691529348171,-47.22355395409132
311.2379242660311,-47.44947682062276
312.6595325324555,-46.479057298801855
310.98160982374685,-46.39386819581983
315.1994072706983,-47.858160680280925
316.0709651881423,-46.46878559564229
314.16735231912224,-46.031201509096775
317.2114833924141,-45.79740857219713
316.78669645931546,-44.950087376380715
316.8634648920751,-44.44507894411979
313.1949499631369,-45.706591400708014
314.4326733074385,-44.474269481177764
312.60070777046826,-44.767685552225494
314.82993404838203,-44.24806926907476
315.66962293844085,-42.806954631914344
315.0509546020415,-42.59970365191066
358.60363749298443,-65.3581633144314
356.4327851950955,-64.77397907203135
358.78178630919524,-64.43565937956978
355.5873979876884,-63.29530971647118
353.422613018579,-64.23122210398657
350.67208669868546,-63.35029100132943
354.2251434832941,-62.973001151954165
351.9189802806945,-62.347730248735864
359.72555917909193,-63.161869612175764
358.4097643145391,-61.72604937706632
357.1835523266534,-61.205481027607554
358.0044361410813,-60.744872479700014
355.84566167695687,-59.81471700278807
353.9653241616571,-60.818730023617924
351.2509863978449,-60.507610757415776
354.2673203875591,-59.97697863464173
353.4182286371432,-59.08666311612804
349.93336065448045,-62.87402012042296
348.4553615568782,-62.04400092982963
347.64637560556963,-61.12127810951035
349.4334977635962,-60.12709105449866
348.32345802705333,-59.460733923018815
344.37408444857084,-61.2221840690527
343.62504239968604,-60.548656010696874
345.964453921183,-59.51636836103178
344.01719868911886,-59.22615873920673
350.62098861117903,-59.974827972801414
349.109047839429,-59.01878811362117
351.1700503595537,-58.5991812920139
349.20055807394283,-57.61744401100873
349.0347606874898,-56.40169035752333
345.7877101234673,-57.32633597608578
345.74277319098786,-56.772229423506836
347.8297583696579,-56.47739280555754
344.5357352789478,-55.85976858401376
358.3322762892765,-59.09964911212915
356.41365569463306,-58.47670542631486
358.62677908733235,-57.877625033258234
356.5338980808062,-57.57474402799246
355.0062139331912,-58.378483665511254
354.9142443780341,-57.01804470166445
352.64132834126644,-56.214331253292855
355.6881353592722,-55.93381825227366
353.8300539560527,-55.70560681611521
358.94570170013066,-56.42678575668456
356.77433953385855,-55.70167043138295
358.1087964390852,-54.8857380786709
357.94720805374595,-53.833805178938505
355.92326096312013,-54.92317527104019
352.93517358515027,-53.770167064307955
354.5688138265159,-53.34574642246032
353.1309397646282,-52.5629962412911
350.06420276699964,-56.46038749442533
349.694682246774,-56.446471997271274
351.378625788676,-55.452137173227555
350.1122939167426,-54.9143538672001
350.01658732837427,-53.52166624776885
348.56021731474453,-54.92603066645082
345.90770125212987,-54.118280218464044
347.3395900108223,-53.493273501463676
345.8839493445445,-52.926614633746844
351.49630746105464,-53.158794981331795
351.0390933760543,-52.32049051423842
351.9937402061703,-51.71200964407791
349.9105531057537,-50.66819306936561
348.76487125113795,-51.31145592507201
347.857997327336,-50.95866191804287
349.72064255316326,-50.347438216295956
348.0473741020875,-49.107162874722164
341.8851120167613,-59.308527303123775
340.6558410762032,-58.017763606272666
341.8326270142765,-57.95192267172385
340.6838639787804,-57.4428523269334
340.48691159587895,-56.29984337824985
339.01966682635697,-57.20873861594917
337.3780653700753,-56.952877348257736
338.79418428669015,-56.38435935255785
337.43802076158266,-55.85368822038906
343.2309986774464,-57.08339958982513
341.91746788606986,-56.38118002119313
342.67226101875156,-55.158910805405995
343.5726828010838,-54.24483289785512
343.190694823289,-54.00499584411904
340.6712013121011,-54.73501955039033
339.56609641462643,-53.95152512184268
341.53651441319016,-53.543243551457586
339.4561279661031,-52.59381627017844
335.2018500429824,-57.17867365137007
335.0341309560057,-55.51371020632343
333.7215682400785,-55.370887924990015
336.69790391841184,-54.50370463656146
334.19844433658034,-54.43967863260345
334.8311777317387,-52.874090612485546
333.4147933824176,-54.405819130297616
332.1326362247056,-53.64286709045675
334.6731284870981,-52.96422242925293
331.73432161350615,-52.7557852890867
336.8628862039228,-53.69719048279907
335.9730279803996,-52.81963345690606
337.96389103291364,-52.334051012088544
337.17399370943434,-51.65190288637865
336.40497866066835,-50.2026410202482
334.71942687127176,-50.67805464729707
333.27440188222937,-50.72391619677755
334.44836144164935,-50.32494072680923
334.901561899121,-48.73629516666623
345.2695691909663,-53.441288830185435
343.8402581653773,-52.55710489484671
344.56390448219975,-51.393223172525495
343.44410982223815,-50.83382453443698
340.8036939842656,-52.047795582055265
339.90518970462256,-51.22977269653056
342.0476439422802,-50.808754476646435
340.87789407315154,-49.73032883016585
345.078340593339,-49.82502002664501
345.0001814761997,-49.010103798358664
345.7173244576815,-48.44614920035678
345.10140657058446,-47.24953137913671
343.11466204660206,-48.15957884368595
341.84128100621723,-47.77035986915395
343.3655312032616,-47.07511563749707
341.6870106057044,-46.75294372400845
338.5806897823115,-50.237457059467985
337.75065576691725,-49.43407680048853
340.0435832722235,-49.281399457473604
338.74631717330783,-48.55801794780471
338.067076749627,-47.346665629457846
336.69305997454757,-48.35998131324188
