ra,dec
232.49303509561832,-62.60547004961339
233.02627051162878,-61.5709328656201
245.76996271190782,-64.57686083309893
247.40267357585856,-63.1475079592844
240.84653437094556,-63.54101499280785
244.4370046058795,-61.445724206523565
249.41537133347938,-62.483232549740855
251.07179110161312,-61.333434711894164
246.13273758477538,-61.752837007986564
244.1349864238603,-60.26846737008376
247.0395676244377,-58.23526813915546
239.19999878837058,-62.18832576279038
241.01368948979763,-60.844457656991366
240.63534008793633,-59.34694027139435
235.68725291132412,-59.071002798289925
238.1654627363828,-58.4844986479875
240.81338572707438,-59.21908902258514
245.13104454194183,-57.409208944537255
239.61859611494393,-57.89857142834269
241.86335141929004,-56.52417002069171
187.8678609383418,-76.14642255712165
186.09828548365843,-74.4442781282678
200.58606127874404,-73.91509542421805
207.21882599363295,-71.14147058891085
206.06048587905016,-70.69531048339289
189.5530833071228,-72.77063174383822
183.75369444814598,-71.63371712252945
197.81904602738706,-71.31586672203215
204.73271893154973,-68.77311690780908
194.47272917532592,-69.2462753635076
200.6087343249819,-67.36516805826017
216.38966861930896,-70.17649134978173
210.45717663313073,-69.57416250080276
213.89422845160772,-68.27722957913433
220.94757126083766,-68.29914569253937
222.11804145027554,-66.84693133908394
217.79684243668905,-66.99795972247944
219.3780739986003,-65.83487539576835
219.42457562148033,-64.1829114291225
206.92830283874883,-67.60819127320842
210.29383554938426,-66.39773554416297
205.64302626715823,-66.58748343473812
209.59707112160666,-65.78463850892324
208.16452540341766,-64.67895718314576
216.21234674620882,-64.79808039734316
217.2739596880612,-64.77915962960336
217.60936901279072,-63.20354612058387
213.70155278487093,-63.40309756841089
214.89820352360564,-63.09112761366773
214.25321197540805,-61.49675366980934
184.01827250492212,-70.31633477194596
190.25687795167846,-69.03413685148985
182.800834259413,-69.10686063944935
188.18678781867234,-68.1213475760399
197.0114695742006,-67.75302506395843
200.57003949069727,-66.50501177738515
193.81431304583714,-66.88680223777381
194.53043066638588,-65.50413733776054
196.62139944625596,-64.86894237195234
180.41110362384325,-68.38886483919437
188.76053088945906,-66.74840229648231
184.21728668038506,-66.21875627971774
190.31168477705012,-64.59664285770185
195.75972587144156,-64.78448784304832
198.5388806778452,-63.57286571116075
193.4685407027057,-63.8824840026222
197.77799614909006,-61.4754244346886
204.20861455995603,-65.31552743474657
203.7067026098841,-64.2249544886672
209.25372761779752,-63.222782443339725
206.83243452960517,-62.753169635811446
204.0172479999081,-63.28936998919703
203.72530834325207,-62.0461553733274
204.59500172940517,-62.37529307485036
211.10402870709868,-62.83813944376397
209.38371354594824,-62.166497780796576
215.7801404438699,-60.429971036006485
207.91140949825302,-61.22596417312196
209.25220740906994,-59.725588133568756
212.22967297776975,-58.29158210888453
202.07226986841164,-61.71225374892051
201.7394955053072,-60.772723670896035
203.61613822904445,-60.911110646646044
199.8429080096941,-60.90882251489967
201.0646200775841,-59.738980697637636
202.5268930350659,-59.027492358982975
209.15223116840997,-58.91608005343546
208.49071917807305,-57.52049109733384
211.55097643352664,-56.788891065061186
206.13053287407828,-57.18158672774117
208.73600304799504,-55.474763988853
224.42151943305907,-63.792539311985
223.75908031805466,-63.63147565894288
225.2682143104718,-61.938276698600596
229.1064930485277,-62.087382198328335
231.03858102556143,-60.13875134158838
225.97644007775065,-60.29015571657946
229.29484391072322,-57.839074668739364
219.26817160296747,-61.544992748212906
217.89748157071884,-61.61375609712088
218.50635961555315,-59.87709109758673
220.53875561433998,-58.30153932471291
226.25853628045257,-57.73090976565738
223.80480421071908,-56.77077678726278
225.58615662349274,-54.93653177621105
235.63158789683064,-58.080875716980955
230.28272980093524,-57.93836838733535
232.20415812723266,-55.25235248614139
238.4879318581802,-54.774647384707386
234.55201413721946,-54.478568161268704
235.1170201959523,-53.566306718373085
235.22677324535866,-51.47038449445819
231.23768840377005,-55.00420755590018
227.08903704538247,-55.36630277942262
226.34558329462288,-53.640377551409614
228.58759022494144,-51.65715793529731
231.3941166726385,-51.944947853788435
232.64898744238843,-50.81987502443353
229.80632190488978,-51.44224895931454
230.98720147896208,-49.8012183777644
217.2978271376671,-58.445584106947706
220.40359642877442,-57.025298878121966
213.20204710675355,-57.13487803871807
222.104195603577,-56.43643796979197
224.263406576621,-54.03632636939597
219.30898261180928,-53.295099707260604
212.86047312340918,-56.41577758131246
214.38633049479856,-54.85991745177976
213.7233920017525,-53.13563181048496
218.30338051826652,-51.6036072244696
216.26952976768314,-52.16646067347081
219.31252195594516,-49.11598895324808
224.99718525080306,-52.62907641355403
222.9803147914172,-52.24854275983877
225.159461040985,-49.81947164854946
227.25539268667964,-49.797896268684575
226.97924352019734,-49.3946757082421
229.09866651955642,-46.58298972754617
221.70065113835307,-49.611666268128374
219.49143768257258,-48.83254629242551
222.7799549682269,-45.89298630462952
226.49647631889798,-45.82887175033639
222.29961375653863,-45.00430043386293
267.01036934328494,-64.98133892085329
264.89904562135484,-63.41863298894953
261.2208199385324,-60.612950731340185
266.4808367782047,-59.708354478331145
261.63776716356705,-58.474121492693726
260.58636279596857,-60.38537081477145
252.55275423202892,-59.74065840259531
259.73592297554217,-59.91670069752757
260.6612967160161,-57.00206133757458
257.81617184764315,-56.681030405262604
268.167892556947,-57.12119258640331
265.8420864325173,-55.86306369341429
267.0672377793086,-54.55002906582974
264.1337751885219,-51.95857487186877
259.05855320005713,-53.49426378465404
261.2717706652541,-52.37779893967494
257.15723220315516,-50.85778612784521
251.10925885795695,-58.45652889826752
250.04627440807366,-56.944884760514746
246.2655737095579,-57.37670377432934
247.77273087406886,-56.138386792636354
251.61912871529225,-55.57419213723689
252.54712486593303,-53.6210201090551
249.3184309521976,-54.1315287656264
248.97340140410614,-52.801499598415866
245.16172235767638,-56.04222163512244
246.1768860975706,-54.84869426244579
245.43641669186854,-53.21763187298871
242.4682883270653,-53.645710744215236
244.20003484584672,-52.54712625210983
248.05067217426134,-53.17708494716545
246.25846468960287,-51.99749980280484
248.2258292196043,-50.77092623401243
245.29776365450468,-51.5410996446935
242.89788898315825,-50.39030991431708
254.49177843568202,-54.08387809296731
254.21473348582737,-51.123508088607934
251.46255622109362,-49.7044544221495
255.52679335924805,-47.700520702012945
252.0475223388097,-46.26372000310481
250.13706981945822,-49.25144654993465
246.54529670416963,-48.05915181827889
246.38172791170635,-46.581767715751276
251.2402019044005,-46.1144427820514
247.0173093697877,-43.91773507070896
267.2258478873372,-51.081186291522414
269.2148709598898,-49.841548055594345
267.78067488709985,-47.84344376276148
264.9365668392342,-46.15533715030563
259.7590421841504,-48.69665574130173
263.0972995663608,-46.2034936265001
261.462832358008,-44.91672209666002
258.927373982979,-42.605762982623
269.0795635072285,-45.98647525037747
264.26612483188995,-44.32675529292581
268.90423557079737,-43.53437507586283
267.0417945485912,-43.03707055624115
266.98477275698195,-39.450498824699444
264.05636661590796,-41.45825442035302
260.5402681729825,-41.15856585807761
264.34811444116104,-40.79105700037261
263.3507603042822,-39.279026601085064
257.3842783771158,-47.18878362983082
253.93135357105376,-44.49616354387179
258.36931433544567,-42.12176692576263
255.99723323475882,-39.312936154947145
247.81603388114206,-41.52606267672245
255.34105826069043,-38.316410583890026
260.19651673737866,-39.74026101637998
257.87034936203435,-38.24832477105448
259.0746509988142,-36.431888504360536
263.03812704183656,-34.751344602222936
256.57861065621404,-37.12446301936167
255.3864215825226,-35.36898278279166
258.73940650871396,-33.777466245177216
258.4325490548187,-33.068608783481714
259.22020972844945,-30.500616466387466
240.91955743614793,-52.60564657552904
237.0063302963966,-52.07328737666512
238.49785180360664,-50.95118973939738
242.4447007350293,-50.30487663653365
242.57212012053688,-47.91467026029639
241.1733481250102,-46.43661270271405
234.09788739459108,-49.69250269975805
235.8673571348568,-47.98925840365203
232.18054468435082,-47.66256343331812
234.50494392957293,-45.84942532137522
237.4083775347104,-45.46883778982301
236.29512536459865,-45.19041492146803
235.79703019248154,-43.76759232337197
245.7686728030169,-44.98817624388962
242.67015087768928,-44.32247809956759
246.39749969894802,-42.44725329875798
239.85531359819743,-43.08337815825233
236.8315896370387,-42.12476945728361
241.87613350069353,-39.28501367037625
232.16936125697896,-47.138087901249605
232.3381188796288,-44.54233203808567
231.83771107715327,-43.287838877534185
233.644685135577,-43.05590349020286
232.40753995550807,-42.643039154270554
234.16296045996296,-39.55938335264292
229.58159934393737,-42.614793244692
225.3640148616042,-41.76942684976184
231.3632250078104,-39.52772129681861
229.210867787231,-39.30547275877348
237.06898253067598,-40.19548242557945
235.6890227840535,-38.41718050147808
240.20725721523922,-36.8089228032428
238.8533017337199,-33.170241600026486
237.00746175144994,-34.607891613329265
234.75055259828946,-31.607498777935305
247.43361655875702,-37.30585279847551
246.38070972982135,-36.01750318566125
248.76910378924603,-33.651040745689976
252.94381529330434,-34.95939303312427
252.13614107102524,-31.282901180768157
254.40847719935195,-31.08739350021061
249.8962869765646,-30.823390865725077
254.23688946941238,-28.760115931686663
251.27457209478996,-26.616170241697006
242.43972069400508,-33.35820535778415
242.40021142680737,-30.529201288913253
243.33458001967867,-29.073218329122618
240.3695908841843,-29.846414642517153
241.64274118601574,-29.178066784136902
242.5890950307791,-26.19743080300464
250.3120022951922,-25.349606248800097
242.8900153884041,-24.106776402325128
183.87746320664212,-65.11980811279064
187.55700636910936,-64.20588901993634
180.54801768888987,-64.59497582721333
180.55630807093894,-63.505249310357065
189.09488062494086,-61.930130095536
187.16979221829547,-61.20763141336657
192.56655013265183,-61.077003608107326
194.67894332686208,-60.327785887969846
192.13177760171152,-60.36888764793881
193.55292107978042,-59.608959893993315
180.35546485795624,-63.18364303655168
180.1394972148121,-62.182168739321924
186.12151677101565,-60.94932293635477
187.16108512304746,-59.79951007218781
183.15427810537255,-60.12588006084765
185.45245192237306,-59.510158019801835
187.16445186738423,-58.18354082375531
190.0573603419866,-58.84133578084322
192.97662452595483,-57.95640275434614
191.59600236685694,-56.9932396579476
193.548091144419,-55.615826305650856
198.56823639581367,-58.845289133149855
202.13011743990577,-57.45480599957311
198.05353296668252,-57.50633993367132
200.97152822017847,-56.011185620823724
205.69945320082408,-54.94587860350314
203.88567364072335,-54.43945269038951
198.42613996483846,-56.261403766593
200.66749042388417,-54.36521956781103
199.12005432262316,-54.134906108422804
205.97518636968562,-51.28026887353008
205.88443309273995,-49.63345686393175
180.31430118568235,-59.4310838755912
186.91119700774624,-57.516187350695965
183.64661447975593,-57.2997819482458
185.5538912564715,-56.058089142958885
188.11305269278276,-56.31826103340505
190.853345752406,-54.296117519506396
183.56789817181283,-55.859953474219786
186.24401517649034,-54.432753721648325
182.27128672872718,-54.18489252047764
184.1150312284768,-53.20476490517098
187.4201303127865,-52.46915575821224
196.22233096347213,-52.61696312270044
196.29948438016334,-50.245471913787874
204.0002382587069,-48.76202207476494
203.3224997906611,-45.97983663985779
194.96146542189118,-48.29648980566791
200.95731595477588,-45.58406457946421
201.06194510129356,-44.4544591872917
212.94288918316596,-51.90258532349135
210.13768684081728,-50.039906549143794
214.21904105418133,-49.34049919103319
212.79012180749828,-48.516009356108206
209.22221878555075,-48.60037220569209
207.3936311649673,-47.36926742229143
214.6957917164055,-45.17831862902216
214.25270539345163,-42.63675411678385
220.01367894645512,-44.06054500843923
221.58660676677823,-44.2877267235182
221.1853039920995,-40.87388556469683
217.28945634750752,-42.05580676674419
220.13498193577135,-40.752607013944406
218.7732249316321,-38.01501217497075
208.16030031934366,-44.46240629280314
211.0182466329317,-43.87068339886139
209.2431457347704,-41.34857098073229
206.0184265797318,-42.846332284735226
205.23757423212282,-39.71739996929867
207.13145969218863,-38.46124371533439
213.39174152717757,-39.47386634039846
213.07475625170932,-37.58103169194092
217.4867858668518,-34.932411246826284
211.83519010484224,-36.68670741252053
211.16087732570278,-34.106121524191686
212.11201601452592,-32.565068967261396
180.33953413536588,-52.76841418724407
180.2047442758383,-51.971412077587566
186.21985818436426,-48.95401061260357
188.69716854112312,-47.044554895664675
182.66310414542968,-49.19581159338737
181.53266769878664,-47.93654195622822
186.86868144306416,-46.7734565485691
189.122534429143,-43.9785319933777
196.46722076220658,-44.422583795906505
199.46111366273124,-43.90813089261708
199.78253427857635,-40.91980362936836
191.96708405176724,-42.73888300584219
198.33477693766582,-39.501623803388156
181.22471403038006,-47.172532528383236
181.89367590223182,-45.18212652154925
189.85478748573138,-41.851242844196626
184.34549591764713,-42.446101703342784
185.34854322055486,-41.24878786716654
190.60285513842612,-40.798825991990654
191.15760731020842,-36.247501276370855
194.04461785304093,-35.52955988425878
188.65193733392982,-33.1216559760526
203.09909044348208,-40.48543486656686
202.47290105945135,-37.586402257286984
203.90695912249888,-36.24394173451612
201.30413454031046,-36.39257492507285
201.58215933558392,-33.92332454346031
208.0452117114611,-34.867711804523935
208.17535810107051,-31.514874679045676
209.00757560280442,-30.22059162613056
204.06956498178596,-31.134735339343106
209.94135005278056,-26.644868754970318
195.59567307482067,-34.097728557919645
197.46570488220766,-29.863181377070134
194.54701318020048,-28.281056314408772
202.84358811988218,-27.91198070722408
204.98539946747488,-24.68374979566695
199.68481394324894,-22.25452699362519
226.78888729461207,-39.39131993543337
227.40225882639263,-37.88060226531124
227.34687066383768,-35.14256895381419
219.68768731013313,-35.384086278949084
223.23832840728238,-33.819512267358256
229.16938324037739,-33.230302127898575
233.7280107941488,-29.96146728104588
225.85173156240754,-30.583269726458685
229.47027515318945,-26.994510377506543
217.69960175661555,-33.30130093157119
223.91356142049537,-29.940540817200812
218.3797759519201,-30.508607891613334
218.68250300903537,-28.244095597970848
225.82584637235135,-28.070092590276214
230.50757410849357,-24.651293535117908
223.86391463435098,-24.121864590873894
223.67553702150633,-22.3719363655702
237.9774762583976,-26.306650083067716
241.27781550953824,-24.423757456550284
232.0843658299575,-25.338278021219086
235.40869079404928,-22.399534859379777
239.81204733499575,-22.005045083841637
239.1488381398119,-20.244633958955557
243.955272445182,-17.13054370117902
230.53255982755405,-22.03550800383155
233.48716961681276,-18.778866093426988
228.25093959829323,-18.192571160516394
236.41096560372637,-18.933350086835738
240.1462125830261,-15.97091881947575
233.7397724357617,-15.493276891740035
237.28941026773418,-11.825707015133032
212.4230899576548,-27.535674600902354
215.41464784303204,-24.562573684794685
208.9122239160801,-24.680388237720877
220.70298225635557,-23.276249286266886
221.87728385142012,-20.05871350276093
213.90570462753556,-19.596599236302495
209.2471346494144,-23.103717736033346
212.6309458711757,-19.715710821800517
202.72979361245675,-19.560287130239548
215.6400497444441,-17.607138557177517
217.07880408574619,-12.927804253220964
212.80522768148685,-10.997667449524753
229.7672616166369,-14.45939541641536
220.31071631839046,-13.725437603367851
230.76500017842005,-13.674566193384864
231.68453013987582,-9.95596785623482
228.026874143839,-7.370041306633201
220.4489249633994,-11.360977945774138
215.4890488174777,-9.28028223725474
226.04947856198166,-6.054586671890119
221.37299096638264,-3.5590279228518096
347.9945413208952,-86.70572572491758
338.2219359283484,-85.28657395894795
277.59611659236685,-85.6574943372553
314.40977699435695,-83.8730754261696
349.8959722509204,-82.61511763832219
357.28586366437935,-79.04254686525039
330.6674532312738,-77.51942129809787
329.070929866927,-76.0885496370569
277.64132444674834,-81.52368891056148
309.37026717875966,-77.99766323672821
283.3455709296769,-79.65523556607135
287.44238550177494,-76.03414582182134
290.0885863363805,-74.95360455906199
318.8338699818711,-75.50683526543791
322.4414912796089,-73.6952015010211
322.39724464989234,-70.40146933702268
304.1813907350673,-71.85458277834636
311.78084268854025,-70.51397277181458
355.82561890202777,-74.83408809170486
357.55035978150374,-72.67368160726403
336.88356114812467,-72.97217020209523
343.18706575789804,-70.40614772749741
357.9208313996605,-70.87053510415994
356.8478808067415,-68.39410865039723
343.92867026290565,-66.81627579202605
347.794640562456,-63.19002932676679
332.5219691820607,-68.84888801238858
334.0783621737763,-67.10290339269143
321.1410328505743,-66.89753867224093
325.22812551289445,-65.80390560201346
323.64332425815417,-62.394985163872654
335.7255516600124,-62.60496499551846
337.5798971709664,-58.99522066949566
328.94313040523133,-59.12762448503742
331.36930631423127,-56.699385420571446
278.3463116434969,-75.30594218743282
294.5405640160148,-73.65087335559095
297.0827906359404,-70.71014329118755
279.90484830437714,-72.42154886335005
279.720355945621,-70.31275525304451
294.2480457955706,-68.53323960607901
300.52635888972475,-71.47915563012043
298.52862768290385,-68.63402763391308
312.73252971494696,-65.88251549150448
300.9947186622976,-67.52146173379411
303.67302816566166,-65.7868181318275
304.6866953571266,-62.24089089800358
279.6162188356678,-69.01124166028397
283.1447146585113,-68.80878219392545
281.5033599221616,-66.72581043731583
273.4690931703239,-67.05716925386622
272.9804200609591,-65.82640103015233
287.3313851070613,-64.12697312400132
295.8521169057378,-64.56916396425306
295.748651982885,-61.20040089055281
298.4924293299559,-59.740757391229465
294.39444778738863,-60.333871033504515
298.6888953308362,-58.79362769526376
298.69142571787154,-56.62874267056631
313.41613894890963,-63.585410333016185
321.7564095539428,-60.08817175375721
311.6543257707478,-60.28199297236203
316.8956655997344,-57.47537904954805
323.1948987956085,-58.0063051090318
327.3529086435337,-56.23532439965829
319.32625527918384,-56.614682414776574
322.78713379380423,-53.14684207888396
321.2176270927272,-48.45557333502041
304.3053139283867,-56.87424656474061
309.29112734831426,-54.81085388396561
304.42436119536137,-54.430991629333064
307.1791275452842,-52.97999661167108
308.85083812289525,-49.03049922671341
314.2359632453435,-49.41407364982041
316.2218342604908,-47.14533073219064
310.45192052101515,-47.912654550322124
316.8634648920751,-44.44507894411979
355.5873979876884,-63.29530971647118
353.9653241616571,-60.818730023617924
343.62504239968604,-60.548656010696874
347.8297583696579,-56.47739280555754
353.8300539560527,-55.70560681611521
349.694682246774,-56.446471997271274
351.9937402061703,-51.71200964407791
340.48691159587895,-56.29984337824985
340.6712013121011,-54.73501955039033
333.4147933824176,-54.405819130297616
333.27440188222937,-50.72391619677755
340.87789407315154,-49.73032883016585
337.75065576691725,-49.43407680048853
341.0064363842688,-45.94794896106555
355.3637365631044,-51.25627604198747
354.04719958214736,-46.39139753043257
352.9684111200026,-45.520378468952124
354.4865973545646,-42.885960261231055
353.92676409810935,-41.51627405240527
354.497626216697,-35.87834961854738
346.65972256356923,-39.7542476099924
343.98225763241754,-37.18545218095246
352.78365637649665,-35.37281181798651
348.650958002383,-33.52762210955736
327.72819514144055,-51.644060410532425
329.6434363931831,-48.97078408841088
326.1761748691653,-48.104083010010726
328.4408419483054,-45.799848545937245
335.7392335797045,-45.125145263328214
333.4948281486354,-41.71999559820876
328.3898040990103,-41.02932986408089
321.6153724102074,-46.11913438977888
324.24977633893366,-43.45449726663487
319.0979991562339,-43.124714367389004
319.5430229120663,-40.0543577130587
327.5171004590854,-38.862608561282194
325.84337203985194,-35.79773136822973
335.0071144958596,-38.77896567272266
334.4630095988829,-37.16309854596208
336.77425372910676,-32.55355126498615
347.6279164242145,-30.688041420677358
343.5004404057607,-28.512613353355086
331.20528047729044,-30.671528150211657
327.824594967789,-30.748749944839897
339.82224916717354,-26.835943235715238
339.753427211849,-23.689810987037976
336.9998490627374,-19.96947081976457
270.2353982498097,-64.62984734380193
280.36113261339926,-62.732271153711224
286.7368280248137,-58.81603074969297
271.265702834324,-61.18009917499829
283.83685121129525,-57.420322394507295
288.0815005205101,-59.64999610353966
286.9322894328305,-57.173789337739166
297.2689199386111,-54.76878596499866
297.57598101349134,-52.24687809917703
287.30524122474407,-54.57436013012786
293.7975324884415,-51.73172116173169
296.14255140481276,-50.00279033629292
271.1532475235361,-57.88645092163241
283.64305568414744,-54.842750818021806
283.00253064422844,-51.823183670842894
274.54092295236205,-53.30339714165739
280.90615848058656,-51.50159098242657
282.80545744929503,-48.412206819947926
285.4150661719633,-50.93910544945525
293.1010881783549,-49.18239614165653
293.3954292251317,-46.46642708317952
285.29895238331966,-47.921546953809425
290.98541852677954,-45.26606859597031
291.5784287874348,-42.811180533837955
298.8042317293265,-51.226671174994564
307.9073460875686,-48.25452770167073
298.3899446194402,-50.35692323468503
297.24757301937353,-48.068166565999285
305.1173355001917,-45.21917578159279
309.05017527146424,-47.20336118822417
308.92688669526706,-44.18980968997584
309.8323243880305,-41.795009663847544
306.6874951701826,-41.85958794972491
308.8426903872255,-40.25036070751799
308.7344763951768,-37.75283210340459
294.4811220426345,-45.69143293901097
301.99552439066184,-41.91348727121445
295.37474797212826,-42.94214771786969
298.4271197284395,-41.11320851795424
298.0811327645119,-37.78648163347906
302.2876084126242,-39.577383636934556
308.2067661726356,-36.710493870867786
301.0399879032645,-37.71089881651969
301.6195412774403,-34.00957562234422
301.45922454262524,-32.69691031041414
275.5350516385371,-51.82957637126098
276.6035567828925,-49.569275299208286
280.7329784435509,-48.68076101544806
281.4697764795262,-46.88785520811331
273.54340959137,-49.34071891941691
270.2941420068759,-48.1968521857373
277.18376593904827,-47.41634893856305
277.2770774241191,-45.76949391154064
280.7135961615594,-42.48005058217609
283.8282631210543,-45.050367232112045
289.8486264159243,-42.66244648212033
289.1028112744972,-40.65372945300815
285.4644129669619,-40.24139195826563
286.9408758213698,-40.382038998808206
286.65348914727286,-36.04419778260596
273.25988465627506,-45.63399724537972
270.6798212601557,-44.825084906577146
276.422004300834,-43.95555303866315
275.94676233430465,-42.73938918963079
278.27495181579565,-38.993763391390395
275.2172911244183,-41.73000216423457
270.30307229893816,-41.63944706654472
276.0328754223094,-41.11091780053558
276.7137131504656,-38.68104438999413
276.2091489575837,-37.58155749105147
283.3174398279588,-38.88781454197103
281.71809423971774,-37.55893757664895
284.6004780468608,-36.11609619011341
283.8481879584411,-34.08410765816259
280.0227544343838,-35.85271297872748
278.1485643929206,-34.55683319939418
282.32662516978303,-33.467577659921474
281.0359948040038,-32.459872066021795
290.9051440665151,-39.43056786861741
295.9316106815198,-34.598905364353215
290.2242413320221,-34.13797638762765
290.9608386781826,-31.694304920773327
296.9078114355086,-33.33206198039135
303.4246882628983,-29.991284860163503
296.2419743759361,-31.045239522765428
294.9508577357197,-27.69749742746745
298.1090867113568,-26.54130150924262
288.2995910506498,-32.75301347668541
289.0130510651487,-31.893552036255628
289.33023882700854,-28.475576203927627
283.1174709903138,-30.26272923798754
286.2825973976856,-28.051630500684134
287.57684914579386,-26.023511633602006
291.7765002424485,-27.82145139409465
296.3301930762886,-25.020663423062235
295.2272507161501,-22.600320732891166
289.5441435404675,-24.08713394465226
294.15847255377497,-21.48065583034047
292.60673872345114,-19.769188207481978
315.6194646502755,-37.39079385469471
317.8676962283831,-34.64059887817825
310.4035096463016,-35.59527971976969
314.42976420445007,-32.79994153406709
325.75457820026566,-29.921218343985977
322.08074024771844,-26.537741640257494
307.7208928662727,-33.945534038001085
313.8070661291178,-30.1404370280537
306.1871036765665,-30.46720503054407
309.5910303039266,-28.96837530237969
308.49274240107906,-25.920570771406314
318.1266321474409,-23.442764569744025
315.08521540546394,-23.244055196046755
326.41698387775193,-26.235894494603684
326.19199606260514,-24.571228264136124
326.0927787022195,-21.03171224591642
334.38627734821785,-18.161814935893787
331.5455806637442,-16.53445708564344
325.24266451356385,-19.73988029207575
317.4420436504331,-17.7325891167962
324.28139641730974,-16.569399733414098
323.1104924681079,-13.83182598184266
305.98335921750487,-27.500493133922305
306.9327441192045,-26.002012155618516
306.2896209339041,-23.183025985675222
299.2585404387979,-24.337333132753223
305.483772341193,-21.296597901563945
311.0803418794447,-21.679633790402136
311.25717181605893,-20.156286514104963
304.99066155749193,-19.632143738651756
307.1696918989165,-17.253805950063207
296.78267717910717,-22.798747351616736
301.07160835254984,-20.423631968039693
296.3532786629551,-20.598553814602944
292.7163968460123,-19.51035507369917
300.3015027440751,-16.56815789272783
303.2321301091669,-17.845804641495313
303.88374412135283,-15.084615801746665
305.5907997574183,-13.08050449649191
303.54034304036446,-14.18805318200539
302.7458734583499,-10.894790701167244
319.6714903669249,-14.009439790109093
316.1355527491222,-13.165535034932736
320.8089492943072,-11.314887477754583
318.07785156937376,-9.214594233215779
306.7172231633329,-12.098280476354038
307.56176717773315,-11.096377459092329
311.6600350115524,-6.877066626384107
313.1038976286886,-6.624348956098259
313.07834418458873,-4.702553122258457
314.93837472612415,-1.5045907317789975
