ra,dec
120.36487465733285,-30.38598194854333
119.9589258114611,-29.864032182610057
119.13959730425022,-30.16640740355865
118.96069882962676,-29.53869153789848
119.98013451457687,-29.244074230340814
119.45914613074099,-29.220802212249495
120.84097966841377,-29.569345543984426
120.5492190205368,-29.283241032182918
122.02800132873494,-28.853352511482342
121.25015290797066,-28.39049623475297
120.07099822452265,-28.933735197668884
120.05821732939704,-28.57632959107257
120.98549666778638,-28.346464724173607
121.4807426182907,-27.815186931807727
121.09565032688067,-27.789412901660025
115.4311691083889,-32.20120562466257
115.94925329708403,-31.9812663662095
116.08180147519546,-31.26664265522349
114.28069066886067,-31.46827927773243
115.70011164803216,-30.692353167965326
116.62303103784382,-31.021763012419772
117.31736809276101,-30.574988582745018
116.02444980514844,-30.525466861277206
115.53652614465443,-29.827742065308612
116.43982700166686,-29.477376516367936
114.2965425866153,-30.728314217009256
113.81048612737641,-30.179569879528426
114.2340681213517,-29.965291520374134
113.43810507798078,-30.1501807841077
113.19591133071562,-29.41473102244043
113.72976485905558,-29.203098512052957
115.8707175214333,-29.32010842432998
115.17497307436403,-28.82070463395765
116.25619469231486,-28.38590750145489
114.25021925238288,-28.643645905384133
115.51287439351256,-27.81354884067275
118.0592440168061,-29.53778543541028
117.8508731828148,-28.960960598919897
118.9529537541381,-28.67365533897117
118.64875008477219,-28.15786623084168
117.06683048089164,-28.500279176003342
118.1066600323191,-28.208719823124937
118.1010105523869,-27.689692066790656
119.84683847989949,-28.025680401296817
119.2178344492158,-27.755557898525485
120.05309323257077,-27.504403271845746
119.79920799960638,-27.029214475431367
119.25396985765398,-27.436554890529145
118.89951686950803,-27.14917445158328
120.05425568129209,-26.628636777398476
119.33255935103729,-26.356246662288616
116.59749988054554,-28.004604749799906
117.26993623225445,-27.45821562892644
117.18974472664901,-27.074832616215318
115.9580240479341,-27.6556544307455
115.63645169029827,-27.15328743231876
116.70637439078004,-26.873150594795906
116.35994554217828,-26.765515916884773
116.62608388659805,-26.03572013926795
118.00671920041273,-26.589223976308382
119.00361108829162,-26.413773312237893
118.4839229968323,-25.954348310847546
117.44367121354912,-26.529104738613444
117.70201949620214,-25.85683084902108
117.11180658321915,-25.63297558456677
118.751481134034,-25.25739372893122
117.82503513160152,-25.070718106258006
106.40750560901898,-35.10400847808695
106.9255063532551,-34.20636808371045
105.84941870906555,-34.004050448278534
106.38139264759619,-33.37624011158149
108.06638804056065,-33.67218640191101
108.65831948682633,-33.030138297940056
107.2753763811358,-32.90384746385196
108.10029514654086,-31.981861104651337
105.44442270293038,-32.86800165739439
104.83038491618572,-32.9929188857555
105.10856420100993,-32.17568282149312
106.96299336559974,-31.74824724855862
106.14878338848392,-32.008048104814776
107.02523962045174,-31.219776037415237
109.5085599233809,-32.46473539973773
109.42420167650359,-31.738659473245
109.92033948981536,-31.319911024553758
109.22353641606529,-31.28118066312614
109.36001176065702,-31.035850849382737
109.60879757359487,-30.50417360482618
110.69844500251112,-30.889412024355707
112.17775594861068,-30.181873169566707
111.61197123064638,-29.619457691478484
109.77438858963464,-29.969347820175777
111.50680766585891,-29.266384635257836
108.03792228491464,-31.034702242766972
109.03528717459487,-30.13279615267659
107.72574036337427,-30.274520727988342
107.44254919276696,-29.701770132689674
107.94481100582183,-29.149344242379648
110.01567974186337,-29.304552138504526
110.91512175660044,-28.792676793436133
108.84066085492749,-29.15450045318647
108.85662614978312,-28.451057499182586
109.98332405539342,-27.719954275907774
104.48715829038737,-32.011465922817266
104.87849034760544,-30.983195909683335
103.87293268676937,-30.93319160189869
105.27177120667467,-31.133618517816775
106.22633146331331,-30.393527417764055
105.98670265351636,-29.69808542791863
104.60729831245315,-29.741324237081397
105.40430399901918,-29.165872347649614
103.63691475705768,-30.284945313166293
101.72726469929921,-30.29609731057451
103.29502827578058,-29.296674053850857
104.15425314960451,-29.412677624587605
105.40290978465117,-28.627193292348235
103.914028783394,-28.513757244563568
104.10310636035378,-27.925040969171327
107.37081483254222,-29.218413698447982
107.93291789225232,-28.920669820962303
107.53111634477548,-28.00438349064959
106.27862043544273,-28.339656762932915
106.9941470981877,-27.81095962777187
108.69239001311438,-27.895685085363194
108.82810021229503,-27.45777903755575
108.83125497047341,-26.91316455738924
107.49072227003377,-27.06699665887282
108.23504544478222,-26.582037643165332
105.61882276194848,-28.025165936694396
106.83672190316922,-27.311857182716732
104.65326051571428,-27.70636686140806
105.57316181083158,-27.17181957572701
105.47096776275846,-26.460532870030523
107.30517078189453,-26.45782905724082
107.77618623053773,-26.298550175632204
107.15257080391298,-25.70989716395585
106.52748503042464,-25.958177392389583
106.379385373958,-25.65504006128929
107.00103816740278,-25.317197440721145
112.53485312203533,-29.84299842657158
112.48781503334655,-29.156948116526095
113.37558972742431,-28.742055595965635
111.74844069270193,-29.221639753985038
111.27571517019696,-28.74872729557209
112.79153463251441,-28.111857867225208
113.97684998636956,-28.495657670453443
113.38356380116262,-27.82521157137807
115.12875052126306,-27.28428357285059
114.45471494890357,-26.794018118676178
112.96691376690427,-27.175777793435117
113.88984021167839,-26.62856981525157
114.19195703738365,-26.30249997567799
110.58945834565534,-28.094148220348263
112.07085003879523,-27.475653828148697
111.58735263577755,-27.034050871690123
110.05284374490873,-27.142832185252374
111.24712292422842,-26.666934610771786
111.08402530207994,-25.970634336714213
112.3870089893364,-26.646856567957713
113.22038921107163,-26.213530721172337
112.88620877870316,-25.767031753193702
111.84713314435324,-25.942295434344143
112.39400103499833,-25.702188736757076
112.68068545204856,-24.979173783650804
115.4387176699115,-26.540857427846824
115.42883639619568,-26.123202236889593
115.67600861399252,-26.1525523718547
115.96503756533845,-25.467908636240484
114.03818606120278,-26.066228658916156
115.08274336305819,-25.501393224940365
115.30114024155009,-25.286898338523567
116.58214038710088,-25.584562814685924
116.42413715941473,-25.325755886261835
116.67148882580828,-24.830816565104282
117.05181641158939,-24.577163945421592
116.42293992746872,-24.785432314918445
115.62912679933727,-24.36566450886425
117.22251892457165,-24.003177293709367
116.42777196088852,-23.824856154104108
113.85421522086875,-25.44161375121681
113.91073139736264,-25.043014254749103
114.99917086083535,-24.385916681118708
113.27409405666131,-24.8884862319658
113.31660901838448,-24.157428548670676
113.33157701351693,-23.923165490183887
115.65921453646531,-24.04875011041587
115.0981849289949,-23.704334850534096
115.99248954171927,-23.474110933140896
115.68246129117878,-23.051986119530422
115.14561776122156,-23.370088200838445
114.46939224807704,-23.03608980610415
115.54138127151839,-22.705000678153823
110.14989566674043,-26.837793735997646
110.42042659572344,-26.531796392809248
109.94574697877698,-26.12526082573739
109.17558682062433,-26.251653696768262
108.58153173707097,-25.719026945058847
110.07944064418616,-25.293050864833916
109.65368278403817,-24.934913055373507
110.87883892912873,-25.347984850112745
112.13280063034014,-24.959055239247082
112.11576264316467,-24.325763206650123
110.77250861412654,-24.38476763259967
111.57222895161077,-24.00571131180866
108.19247907735406,-25.711251010907596
107.69284158580719,-25.347949177034053
109.15089897638182,-24.51313097670179
107.70739104813035,-24.9867738646242
107.6396122445832,-24.272165514463495
108.60071362338077,-23.726824207766636
109.711761793431,-24.209050807025477
109.90119489572368,-23.630935852442136
110.42396943870827,-23.222091098041723
108.45853200331159,-23.304526416187223
109.26422066986564,-22.737071169761258
112.3588871798177,-24.232225414222714
112.724427716965,-23.743338194093585
112.64779292700392,-23.235983075813344
112.12287448988675,-23.34151440876943
112.78130370329637,-22.670853387583097
113.94793294095047,-22.877473685372944
114.10521856979992,-22.403960137810795
115.07888829739535,-21.95861201988084
114.47862121974202,-21.74622317546505
112.99070271115556,-22.121575343365745
113.77382030208202,-21.661836224879
113.45038751706934,-21.409586040334784
111.61672861964071,-22.551716066130243
111.91119681029934,-22.21607991375227
111.59599653450105,-21.580432832616832
110.29199503109052,-21.959769415564413
110.94628301957955,-21.80775977951673
110.65116760384153,-21.28346298747202
112.96945542567293,-21.549023107400853
113.2689457312374,-21.31429311334021
113.48614967095111,-20.48974151431768
111.6990041410319,-21.142377400067563
111.10803400249901,-20.747928218276627
112.79376771981725,-20.24936080110062
112.34091125763126,-19.708041731756968
135.61768063373265,-40.76259856289122
134.03368295223518,-40.531331261574664
135.38925013904355,-39.72133658865265
136.13888554654366,-39.489823600880314
136.82322007246367,-38.731789448932396
135.90226084165803,-38.5164551967455
136.6761409071483,-37.7517152685821
133.7921466714504,-39.25435465662512
133.76116852040835,-38.820895279891666
132.71683724025178,-38.49500804508368
133.08625690762355,-37.96097458054797
134.48609455760382,-37.75890587399032
135.63853828873192,-36.94775309834479
134.2113462079668,-36.69395863564063
137.64020349285505,-38.33397432504251
138.73617884717058,-37.503308930765755
137.18178270141922,-37.72227455921234
137.9548460938304,-36.76967803286299
139.22304429545375,-37.15317363787629
139.28008043090307,-35.76002216613125
138.6931885899107,-35.961935190557966
139.65728040311527,-35.194408936676766
136.6508425084325,-36.48890789118642
137.30537281943066,-35.6417445170525
135.29536742042663,-35.563721318159814
135.73275468553814,-34.93865720260069
137.91060795819493,-34.6260366536949
137.16874346075207,-34.5431794966632
138.17515757534542,-33.790006012564135
132.55803333681695,-37.621739958952304
132.65339919636645,-37.38826231751557
131.7592851610598,-37.08350782700006
132.59213818907833,-36.26043990773972
133.54588437546917,-36.209316213430284
134.52814477291642,-35.35716133275191
132.75947874805263,-35.19402735442435
130.69651129452583,-37.06847312695804
131.3835871388797,-36.15521611617617
130.395498051118,-36.0544667357478
129.98279476917804,-35.21182444091849
130.72173267412677,-34.34442667048029
132.90606476477566,-34.88648932768873
131.16897741529706,-34.558712666700714
132.40707196058293,-33.930426985632515
135.39454964108606,-34.92522588493937
135.18268577445838,-34.14043206223716
134.19963242118283,-33.78260160920147
136.2556752330887,-33.795583132284065
137.63174598683227,-32.96511874065101
135.30132366411172,-32.99874541699977
136.00186740465645,-31.91110592433086
133.70448769098422,-33.203849470721686
134.2407943954356,-32.54794314525604
133.76986558373227,-32.55515252326427
135.18823428295755,-32.30534589808824
135.95806388190374,-31.32687023606975
134.1974902467942,-31.257054560690616
140.81283080411774,-35.29649588141805
141.72365102148154,-34.20830064261163
139.40896613584556,-34.31645313574581
140.43973574129078,-33.053382679140086
142.55569084488567,-33.06662164652283
140.82643572792625,-32.92222432714338
139.41220983054222,-34.00035557488491
140.10926164502578,-33.09082036413525
139.02365592901407,-32.91949240544357
138.82826872683887,-32.0975015470836
140.64202965640823,-31.44728359693017
139.6773972030869,-31.598374279653154
143.49653894257963,-32.159843628290425
142.82957402875437,-31.9482107632978
143.13855351381292,-30.586374956862446
145.9625530383904,-29.755843700704734
145.3418227765469,-29.135113556422176
142.38200540438902,-29.82084488554733
141.65647400333614,-29.51200734729656
144.08012882305187,-29.040016242820677
142.92573589059944,-28.026163891183003
138.60125689023093,-31.56573877611819
137.049041951672,-31.19861321354231
139.37474413174317,-30.611455565552603
139.78769708843095,-29.642599156460154
139.59396866535502,-29.559871590062937
135.97277899831403,-30.552294785530517
136.07666296806462,-30.094704619954438
137.86220915294308,-29.620859984217308
138.4879286670125,-28.121898703392926
137.8875148876892,-27.48984096802462
139.90242965135386,-28.92352787914902
142.2089833298153,-28.090247004208155
140.84210314880818,-27.335678966737056
140.33828123619895,-27.1671623617567
140.84395238631998,-26.165612916670714
140.72191806316206,-25.075133315136476
128.98784721747762,-34.941316429090506
129.7295009984088,-34.50764838109484
129.333072729625,-34.20445090859188
129.52757351594502,-34.019469114288974
130.78233886445182,-33.98006854443476
131.9542011670936,-32.9202695794731
130.35176234257284,-32.77376184579916
131.1393661014795,-32.002558538029206
128.44114957818985,-33.59084212755736
128.95182372197547,-33.180587704313666
128.65264100948085,-32.67529433094286
126.94083863444749,-33.0902955992472
127.6945647613024,-32.398457578859805
127.79137566079564,-31.701594822966456
129.00075875913768,-32.00302889928072
130.26230296921332,-31.331410663077435
129.27972564808348,-31.354629388468172
129.76936284609482,-30.944462746245055
132.27121705703703,-32.27666076786892
133.2157660207962,-31.629770537152943
131.64091586217867,-31.418092902702497
131.97459066577628,-30.745503365479227
133.10565342714665,-30.62829509907524
132.82588552092048,-30.294107311068885
133.42737609894343,-29.298625605971402
130.7002661653216,-30.692019282214638
131.10948139531467,-30.203888342650384
130.48023443398176,-30.010127625748108
130.6398888198075,-29.48235713179359
131.91505059954417,-29.571955806007047
132.59387006439428,-28.43962922170448
131.54774823899282,-28.44194433346505
126.4679555020389,-32.577534138038146
126.15712309101721,-32.04697298312079
127.8531308234139,-31.276875732611845
126.10705599056216,-31.773623955051015
125.4661180979818,-31.112262132713294
127.08084079871509,-30.52771377971641
126.586491500115,-30.05163932631188
128.15458333549876,-30.355454612723673
128.66387752433542,-30.005992006868667
127.22962808035562,-30.117704255403403
127.17899612493146,-29.399124839649637
128.1089488679596,-29.168134032241998
125.22457257514893,-30.731906541369618
125.36877291236631,-30.343967339229224
125.6140065393208,-30.1287223738041
124.54485269402822,-30.32651348571628
123.94582573637464,-30.0971199536057
125.11782510344854,-29.449579498745653
125.05144296217095,-28.966821959343108
126.2400492773321,-29.45593869389095
127.81521702140857,-28.562440317490996
125.72933154217088,-28.975470069330004
125.90756592024289,-28.12249236967012
126.05567543804668,-28.056815227824313
129.04257938280358,-29.487804669824044
129.56760764338568,-28.553307666067365
128.4915447933524,-28.653288796845928
129.13360121346074,-28.106342548040786
130.39216415593356,-27.857255600992445
129.88548803707496,-27.50471392753618
130.7224047696705,-26.85702823179631
128.27999823232648,-27.90016393216387
128.71979741955192,-27.331891270057035
126.99303980255954,-27.68314504743215
127.31478772933428,-26.74769401247358
129.29326165314876,-26.963192219595047
130.3400818146495,-25.9011399970319
128.11914688872454,-25.84466168182425
135.00431876883712,-29.62270740245659
135.8373430726206,-28.184888780959422
135.2808742230254,-28.23093990771488
137.21167045286367,-27.38171646477559
135.92922098207308,-26.659169838464273
133.88996549397666,-27.325213908301414
133.0897543174487,-26.43880542933832
134.3006073781676,-25.647926753556806
139.18766794818853,-25.944958984307515
138.71615211928727,-25.240742326332594
139.35381133822153,-23.55001606253391
135.86275138555368,-25.027043004748244
138.6456712098683,-23.24028038692675
132.13146970567286,-26.517610522664423
131.3645692677417,-25.92960926525627
134.78232683716337,-24.715619878355316
131.1866330792719,-25.13521009461757
129.83951528161,-24.38715939791595
133.096376072338,-22.87274496258441
135.9469093230697,-23.426587686964087
137.16362718962802,-22.144837518250934
133.74940666200283,-22.18226818001592
134.94579928229595,-20.810436986206017
146.299513341644,-29.628878990966324
145.4242473407713,-28.75968541159452
147.57632212817666,-27.221289521907977
145.3397824530794,-27.248775573626165
146.2859234950976,-26.27524516202253
149.14803060303873,-26.49993884188073
149.9982740057106,-24.507448889343948
147.40912140228713,-23.656483360195455
143.71060077346834,-26.669190553039382
144.07560031147233,-25.32518297291717
144.23466349737004,-24.798184463092944
142.57428581002708,-25.022342026728282
143.4890748719884,-24.486494666468886
143.03411508979545,-23.178025653194805
146.0789175533058,-23.215855053922713
147.9355756946893,-21.75914435778561
143.66166491648332,-22.214238656816537
146.9554745428099,-20.65666011665135
152.9847213909681,-23.256812533681646
151.07126856833926,-22.748923137204486
150.81565668886202,-20.766950321571123
156.5949669592034,-20.25755883722595
153.04791327581503,-20.014437149786858
154.17273338127163,-18.668223742108523
148.585969986781,-20.291827497179575
148.4876321214129,-19.828805828035293
148.80007156904546,-18.017836642917423
151.3318793384945,-17.540673276486572
150.2944866390164,-17.55574130352899
152.68984991642247,-15.728101656974191
141.2267030424474,-23.46267574433897
140.7647383974633,-22.32459788516201
141.1156324144979,-21.696928437565365
140.0729182734514,-21.83343099863403
141.7561015597838,-20.7350300659356
144.24824553398932,-20.88778331787081
144.87910034081298,-20.580956092626575
144.1725982472881,-18.994834927749697
141.41538431838896,-19.295224146169446
143.133166397489,-18.113635120799643
137.06827375790127,-20.26790236423046
136.84230678678645,-19.636401154864604
138.3392705052706,-18.18893177894356
140.9260608100116,-17.515725563105814
141.75314874606823,-16.01318212599036
140.54823781797387,-16.347463305124936
147.2390749625567,-18.13687540260249
148.4101753731961,-17.450236314648222
145.91981319020303,-17.24002028121072
147.01837582021642,-15.73446695848178
148.4661426414778,-15.188044119957478
148.53855488909429,-14.207869931942719
148.61434711341084,-13.409208777348782
142.56513166338863,-15.622903680043674
145.05831251067832,-14.07816330197426
142.24033903479088,-13.709625427490908
142.8588808410939,-12.709244937257582
146.99774646621552,-12.559842928613987
144.21121966244726,-11.728224849542682
123.6919311065013,-29.807377407573796
123.27678730071275,-29.519781039745595
124.60814693551305,-28.859580160005315
124.08381733196022,-28.43508610447999
123.19709183046761,-28.64569931249693
123.95018464944158,-28.16344263121321
123.84214045732261,-27.822553128467995
124.82653703560109,-28.230792087070764
125.73060045106624,-27.722899783767975
125.67146008627341,-27.189775853299764
124.32150179593438,-27.409367374389713
124.27990226951557,-26.77527754278573
124.85468983560344,-26.526758239481342
121.97698023919132,-28.178990551133683
123.1174099317259,-27.653779084670123
122.63497103267588,-27.15295630723779
121.47723068488402,-27.485730584112783
121.24559964579221,-27.05593026434586
122.64791057136705,-26.423381596124617
123.49808221153498,-26.94452794222677
123.59074311875541,-26.414956141034413
124.32359402313547,-26.01580578792989
123.28196209463579,-26.060940920133376
123.59937796650259,-25.74044128952809
126.6607088360999,-27.123627099729067
126.6053724905326,-26.19489128179664
127.30530032682353,-25.338653620842344
125.54027610841827,-25.893571380956153
126.22487020060294,-25.250030992903287
127.56982584948356,-25.07173789830244
126.93862794529208,-24.960817460796275
128.24182956402566,-24.061183796278904
125.02095870708474,-25.382557209555145
125.85343480783328,-24.469845017804612
124.77447420592543,-24.27514965271727
124.78393878378961,-23.746794815893757
126.69907120893036,-23.55854383621468
125.79505787896983,-23.48913006716882
126.86546041051662,-22.666244861804604
121.26586459473785,-26.692156577524745
120.78248390812485,-26.461673339422685
121.73790009936853,-26.001464810079415
120.48069174772282,-26.339667201428053
119.61526639139733,-25.93230450333096
120.89902989557135,-25.58772410648677
120.56030081101402,-24.999655490687193
122.57665491857524,-25.236378166953706
123.30368392351268,-24.914573216606655
122.96269945586742,-24.50583523317011
121.35558120884147,-24.748787939729695
122.20635974815158,-24.417925143765977
122.56152304211061,-23.602581560405504
119.69151566101392,-25.14357188525326
119.49827081554652,-24.80172864609953
119.96832895123518,-24.839496892406665
118.70051197047162,-25.15376991950574
118.48614891195999,-24.83882189385402
118.70045027630125,-24.197605142867694
119.24286753064797,-24.03423753285201
120.98368494389115,-24.314441353199793
120.46469853946569,-23.97187009973737
121.71349308091159,-23.286883903349487
120.09545325525262,-23.70316760757961
120.49372328156497,-22.945947780660017
120.76659412663236,-22.780127980146922
124.09408804784567,-24.095976041917915
123.71784893568059,-23.61289903751525
124.56362404044138,-23.0265297052569
122.7991072442258,-23.38641601265114
123.88528620583244,-22.642021487310654
125.57184342085552,-22.58866172219622
126.07787366081719,-22.11327914977255
124.6177638412161,-21.99112929203582
124.47323043780796,-21.36624973192687
122.05706511234088,-22.318117570900164
123.19983916682557,-21.62794782914892
121.06192856630138,-22.064457574359817
122.7264827791228,-21.254530102876046
123.69088131424495,-21.399283633332708
124.19111500466055,-20.562927458798235
122.84224062196988,-20.524380867720144
123.6058508220947,-19.862509569437407
129.0647985564924,-23.37979981325841
131.19622741585934,-22.556633190369556
130.61451100700194,-21.68587524305848
128.8189320259816,-22.1852321269509
127.26330954880844,-21.8790013014895
129.81385820409773,-21.509921093299198
128.96672648637465,-20.885834825840835
132.1658950862309,-20.954955768992374
133.87999324533843,-20.47225941383284
130.67429979242675,-20.61178071491713
129.78689579208017,-19.556204049768606
133.16343757206687,-18.054401036292138
126.4802134376317,-21.55182323047245
125.5761379604495,-20.83281828250797
127.85839613327894,-19.872876074730083
128.2424207051878,-18.52076971465047
125.83210963815633,-18.912450936342097
124.99316213391634,-18.69703648988238
125.63645763010099,-18.49487482385727
129.07083602510008,-18.743610968633195
128.69887550431716,-17.685866111762955
130.30033042447317,-17.34591016832112
128.92265224849942,-17.234443572743082
127.86094907622581,-16.019787090164577
128.8506542551847,-15.344991636265572
118.26427351108089,-24.00926208884208
118.91481626351984,-23.792649920761274
118.22650298469969,-23.340284674181827
118.0108215316055,-23.316079150706717
118.25226317358215,-23.14727307084069
117.98986681034958,-22.579195767219318
119.3803891088223,-22.87545854777629
119.35693754309568,-22.277704098277322
120.13838565470839,-21.93978780910928
118.98666827507878,-22.22425124164379
119.05403226834548,-21.73471257610096
119.08055083007497,-21.6051024284405
116.6959114245514,-22.8437019629836
116.8909971524189,-22.224687691055557
116.9827655829506,-22.23415486594468
116.02552803695107,-22.128104581814505
115.9721925599935,-21.690459908109727
117.03725194983785,-21.105069707582132
118.43155303769235,-21.731968722750427
118.1679642432977,-21.21519337455569
118.94193913240362,-20.64753105454677
117.28999020858959,-21.15893575388048
117.67567115333003,-20.438605071825226
117.93011578717459,-20.195528079035082
121.22911097483842,-21.150292734605124
121.72388148992971,-20.816079162485803
120.40548254678997,-20.819849844058226
121.11527222732094,-20.376409510124546
122.32462884590606,-20.38800379937731
123.2924062523125,-19.861657187414025
121.92020766444773,-19.810430566200264
122.84982923912688,-18.919189979873913
120.15640111565185,-20.098115531839362
120.29118902200373,-20.04310854810512
118.94054918974446,-20.002037507957606
118.96899525326864,-19.33103049403253
119.07868495416166,-18.925387250614094
120.47424438571669,-18.982376467065876
121.92387599196206,-18.098327582927524
120.4090573977327,-18.100741157470136
121.13948568336103,-17.481764787887734
115.28929065719593,-21.62660571764367
115.15277826626973,-21.22802666694839
116.12670332523876,-20.806605830376423
114.6397874282761,-21.339230714266122
114.40695436068026,-20.772483233252434
115.23944507565571,-20.238812464911085
115.03366659727203,-19.754398025911858
116.11490965647413,-20.075945976685954
117.65900542012677,-19.305154815293502
116.37646360516457,-19.73203082936414
115.9825104437062,-18.945417077413865
116.2756787553762,-18.617499262093286
114.10658262619879,-20.211258752869465
114.69741230791408,-19.852292965557357
114.58765920611214,-19.379886651435964
112.9587701258694,-19.67531580889489
114.32327369045848,-18.829745035955128
115.22277817605142,-19.10263890854253
115.106182588757,-18.56642947291322
116.41413445695376,-18.0006547249157
114.77949866443944,-18.678366889085947
114.58419411044058,-18.138229643727072
115.69573564373418,-17.40085571391415
117.87604513342468,-19.106655469507036
118.22944409229167,-18.458357385339717
118.7231021105228,-18.122634049582704
117.32254873914013,-18.347143829502958
117.1335109060419,-17.84741021413785
117.50500745545963,-17.563504482264047
119.7174256791596,-17.54587617468672
120.60101373865977,-16.799471585356404
119.37483201856035,-17.08988321555811
119.61036297293234,-16.82714535709556
119.71169143381681,-15.966088415568954
116.0992757294299,-17.633589920859396
117.68365222245309,-16.904668153652064
115.96601984649458,-17.515143298005267
115.73521088004861,-17.154342475018623
116.95140790068204,-16.704656257880174
116.72126317068735,-16.186165127033085
118.27278771390205,-16.207462341606824
119.18137633031441,-15.986326360271127
117.35887861437513,-16.17538679553329
116.79560624270462,-15.650353543682204
118.57594507550935,-15.146521099795551
124.12577481543886,-18.788863972633774
123.64031843750017,-18.21937920761971
125.38345532753296,-17.908616056735088
124.81943444251681,-16.86064345284547
122.8724103925423,-17.474576393334623
123.52021255575306,-16.8789997926694
121.17722854994007,-17.142099446610548
122.04678411750325,-16.497664226185822
123.45386474976317,-16.128961322375947
122.52370774054177,-15.657567363711822
127.19606667892432,-16.387888691637798
126.06398388012838,-15.483005987440981
128.43182502246717,-14.775029875525798
128.09395603433518,-13.653028383876197
124.689452790302,-14.844582755847496
126.94447923041116,-13.804122099141077
126.71200989601286,-12.875648301669834
120.82750506620307,-16.341512444757832
121.48670487155036,-15.616945108258962
119.73270238816028,-15.540576645282894
120.88541538700046,-15.07076880872326
121.89537238095664,-14.880845099934131
121.36269542461001,-14.765749349604668
122.4121568092747,-14.07004306118584
119.63502655742518,-15.036555171735092
120.40697162591006,-14.83789435159308
120.23420174812382,-13.9320756904596
118.42548912442226,-14.3701028784847
118.99989128694263,-13.801066630792151
120.58252710257851,-13.831667809350002
121.51136585743373,-13.042677877118571
121.3550262470795,-12.841702923398275
123.50208486837992,-14.000454566585528
122.91579055842051,-13.01809476682813
125.87526797254228,-12.50063626608968
125.66192350103564,-11.424440229752879
122.85813074624112,-12.487224953723084
121.70445079709937,-12.306252030113827
121.88181327865738,-11.33309712281925
124.66858708825283,-10.925137773081346
123.67541920301409,-10.324173383369114
133.81094524135088,-18.256757607280072
135.22328604909643,-17.073148008673968
133.09084841521792,-17.15581311027431
135.13791799276208,-15.852865807322942
134.42280692397742,-15.117799008816078
137.82409838337665,-14.947430318675798
136.34366546602632,-15.06238675065367
137.59609931329484,-13.985763564449332
132.90864308365724,-15.824105273432808
133.3468506666933,-15.385512744501018
133.9904773108865,-13.971764043935417
130.55239401071233,-14.275720863189232
131.4310667588997,-13.28214013208525
135.50800744891833,-13.088711287706795
136.3274681939143,-12.922382145670506
134.2781779364864,-12.243805556272223
135.45032181596514,-11.379829399258883
134.87487475954265,-10.029379106913876
141.24931240582316,-12.212435913705123
140.78797262920997,-11.500643128150454
144.39949808055113,-10.604464471151838
144.46435958715742,-9.424420144134022
143.0507693455489,-8.758293257778323
137.04808253651927,-10.974685856867767
136.373908358511,-10.768537657461112
137.88420096842637,-8.047728756646707
142.38459597058616,-7.495364499472146
138.89990467793223,-7.1824058938701505
129.54289690179905,-13.673000533711933
129.27462651979747,-12.474945378080145
130.82961555444075,-11.636316850222608
126.69995777616782,-11.908545486563593
128.4633744150752,-10.964467940812407
132.5007198054399,-10.88594915569836
134.42877060416208,-9.72163363569995
130.79086270182043,-9.961732727913544
132.49132012983944,-9.219767750508415
131.91641712576993,-7.413827040329492
125.42055992601225,-11.019523213912535
128.0980684034195,-9.758210238357771
127.7324238342853,-8.789664214029187
124.22403595682447,-9.455835506878833
127.15337875104382,-8.210862382668711
130.17036335328226,-8.609629773111136
129.22506021037637,-7.322720431820016
130.8585635850316,-6.350899211115924
128.60806693779116,-6.589658237668064
129.43998234049266,-5.550099118161141
134.8960709877764,-8.065587404312254
133.68156313879888,-7.298868979977753
134.63993166750387,-6.6287199907467915
138.37820029845835,-5.819471225145013
136.90990740676784,-5.081814505440411
137.94504809575696,-3.1435903548228645
132.39002645008983,-5.284572709163624
133.27555828308095,-4.274756740409255
130.66346658000964,-4.437686842791054
132.32006313173824,-3.1109480720863245
136.4368847981539,-3.0512278333089
134.07071661524097,-2.6984851111048855
134.72626539996037,-1.0844828968480742
236.6822812187161,-88.29372992508635
221.6527962803402,-87.37592870499742
236.73829659973612,-87.45641184800293
199.2693231720768,-88.06300943553009
190.52327232068808,-86.8806469937179
229.00874575831037,-86.14568372922376
223.8091506256488,-85.64589315765701
262.99913859602145,-86.57767315980706
242.50513850512039,-85.5164783056092
259.88395309081864,-84.61388597108994
257.0434420854975,-83.80879903159627
243.50832891491677,-84.44402698041698
228.29017312476563,-83.68872680833171
249.24190120638355,-82.96893321529194
237.844819183973,-82.10968342599217
193.13719970729343,-85.84720970334479
196.4360470809036,-85.50496927557087
222.5314721277213,-84.25076940857352
218.2493654749881,-83.23513717258751
198.52636170616924,-84.31761391279983
196.52198838300322,-83.41596116503482
211.69758385517315,-82.68411273908465
208.60054881119532,-81.4483023678205
230.11648613564216,-82.22107920236922
234.3518995187449,-82.48533877146726
230.93982983834536,-81.24150387349735
223.40416730567424,-81.48492436876177
224.8846072009837,-80.10214187898038
222.76774070581746,-79.48894686063457
269.4503561733361,-82.91867522780353
260.64238704709084,-81.86950363679522
263.2203122574127,-81.12401181378726
252.32250954171127,-82.46114108230908
245.05585921132294,-81.66171473061183
251.43396572116387,-80.690577071659
246.43261955783444,-79.74679484168162
267.1135652708336,-80.63330461263139
258.9188218870514,-79.64818071426936
264.3781555567334,-78.59375291672717
260.32288653756007,-77.71994142618694
254.3795165550113,-78.73009011520573
248.36208766314832,-78.39565006725002
257.21066556053523,-77.64379969702836
252.57969093225188,-76.99977381497116
