ra,dec
263.5269313010093,-74.53707719521078
255.42310082866592,-75.08091443109564
256.20820829607555,-73.55775929021442
265.6520118196589,-73.84358719685115
265.9907826969899,-72.98207036283318
262.26509352225935,-72.38606117260193
259.429065503245,-71.59354045688579
257.00175100572795,-69.78252510345925
246.26546521864103,-73.42915051397132
253.02781436595274,-72.00801964462428
246.50431364183717,-72.91994556735577
242.7497123957271,-71.53365531606033
245.34714331908694,-71.07561299701062
255.9973681768174,-70.87464620858373
256.20641665485937,-70.37383814706064
253.8889740310182,-68.93208746082374
246.49879513317237,-69.62051969862114
250.18507578273238,-68.52280580680844
247.0952992032258,-67.44087848119133
267.6633616882424,-71.04408779354335
268.9673445473093,-69.65047736622715
261.5483514831924,-70.30486310968642
259.2338368881325,-68.42662576823172
259.144482575963,-67.79517999819227
268.39494706295415,-67.59159286501998
269.58610135803576,-66.92223373503435
261.5598859794597,-66.4699168707945
260.0896349775316,-65.52555558774903
261.7144532584284,-64.51308982569256
255.59514716916084,-67.87273387471957
257.4109606520776,-67.67372936545856
253.5118210857724,-66.4322899374986
252.18433388474563,-66.87095151690694
249.6304408763213,-65.67904600304924
252.66539301182723,-64.45993632745204
258.98385691086315,-65.7513476998697
256.6759966568277,-64.75857355851484
258.6319177975774,-63.0517890932967
252.91690041416328,-64.51870906627592
252.6532477957823,-62.881673076539066
254.14900674866186,-61.97904008986696
239.41039501529815,-72.0516369658004
236.17003837222532,-70.75942509243747
243.45917863472533,-69.69053325566198
240.5262628146153,-68.92964893994153
236.17974531349645,-69.76773121615852
232.63788808533178,-68.87854256714449
236.33150394191384,-68.52545634687691
236.3907103201833,-67.88044978164321
244.1470948914108,-68.65171515646287
242.21902610129789,-68.11456887376566
245.680816422173,-67.70029553783357
246.07011592940356,-66.07455106459756
244.03870221306042,-65.70138403780653
240.02278802760785,-66.81352649329494
237.00760735605903,-66.16507772298118
240.64313606783668,-65.83010780435617
239.18132610011537,-65.34980858116411
239.83405323626914,-63.665797796099206
232.28260604176216,-67.81924940151436
231.44425441185277,-66.86234797000321
233.61851184977508,-66.4499393673277
233.6022348770063,-65.78352830706353
230.00700749219848,-66.5290603673736
227.69029340489882,-66.37272569649974
230.73917425227154,-65.25073728673357
227.9791134493396,-65.06216593523222
235.20670730091413,-65.62555956877308
235.46988349386422,-65.02420048129576
237.87074801371213,-64.42786793201279
236.7662783102433,-63.64254018864275
236.9150035236204,-62.125698269636175
232.93553601908408,-63.276499389494866
232.49303509561832,-62.60547004961339
235.61285288272884,-62.357678721495965
233.02627051162878,-61.5709328656201
247.9210597317523,-65.3731300260962
245.76996271190782,-64.57686083309893
248.68416272964365,-63.68688931465033
247.40267357585856,-63.1475079592844
241.79423653183173,-64.12732453741233
240.84653437094556,-63.54101499280785
244.1064573687336,-62.96462265684898
244.4370046058795,-61.445724206523565
244.08494113520004,-61.38518662786983
249.41537133347938,-62.483232549740855
246.38660366277125,-61.915683067346116
251.07179110161312,-61.333434711894164
249.11549862410553,-60.47157148946552
246.13273758477538,-61.752837007986564
246.70643279270172,-60.3066860995296
244.1349864238603,-60.26846737008376
247.36657953429338,-59.6736775002385
247.0395676244377,-58.23526813915546
246.2716660671597,-58.26099446664295
239.19999878837058,-62.18832576279038
237.80437984166113,-61.6540541865829
241.01368948979763,-60.844457656991366
239.79432119805514,-60.68391282452849
240.63534008793633,-59.34694027139435
237.54877245541815,-60.25351500696337
235.68725291132412,-59.071002798289925
238.51473509353983,-59.211061626642774
238.1654627363828,-58.4844986479875
242.6315415954259,-59.43521020320737
240.81338572707438,-59.21908902258514
241.68270393270308,-57.723636868554856
245.13104454194183,-57.409208944537255
242.0909593084262,-56.727543134928304
239.61859611494393,-57.89857142834269
239.04472486081758,-57.242017497409016
241.86335141929004,-56.52417002069171
239.4449513504417,-55.22399466809287
187.8678609383418,-76.14642255712165
195.63440621544692,-74.79276594228106
186.09828548365843,-74.4442781282678
188.45408291129357,-73.95683168099592
200.58606127874404,-73.91509542421805
206.155890822823,-73.42323663071843
207.21882599363295,-71.14147058891085
195.34181728849055,-72.34024766944181
206.06048587905016,-70.69531048339289
184.06758634457287,-74.51045269890153
189.5530833071228,-72.77063174383822
193.68546795230665,-71.55804942116038
183.75369444814598,-71.63371712252945
189.26344223816085,-70.78296481932367
197.81904602738706,-71.31586672203215
198.00212643303593,-70.234845839592
204.73271893154973,-68.77311690780908
193.81194930497063,-70.31890821758194
194.47272917532592,-69.2462753635076
202.59140765799992,-68.1531650111849
200.6087343249819,-67.36516805826017
208.989811842459,-71.55652267512234
216.38966861930896,-70.17649134978173
214.23824825008165,-68.90950230907556
210.45717663313073,-69.57416250080276
209.26526514297265,-68.99740649113588
213.89422845160772,-68.27722957913433
211.44049342946317,-67.46007021448598
220.94757126083766,-68.29914569253937
219.63008496101685,-67.48056853479879
222.11804145027554,-66.84693133908394
220.17264564239485,-66.10858766855281
217.79684243668905,-66.99795972247944
215.34721488878125,-66.00480360051252
219.3780739986003,-65.83487539576835
220.9666735111233,-64.55534516634796
219.42457562148033,-64.1829114291225
208.82649875156662,-68.17687780581011
206.92830283874883,-67.60819127320842
210.4960675428957,-66.9112881817645
210.29383554938426,-66.39773554416297
212.1752849531247,-65.29964572934693
205.64302626715823,-66.58748343473812
206.19394766154093,-66.05053489537904
209.59707112160666,-65.78463850892324
210.3721732922098,-64.90653781609761
208.16452540341766,-64.67895718314576
213.64569257941508,-66.15417965376211
216.21234674620882,-64.79808039734316
212.51941490707944,-64.74368293501165
217.2739596880612,-64.77915962960336
217.9584637930964,-63.41762244097412
217.60936901279072,-63.20354612058387
212.32688105634958,-64.25903636424106
213.70155278487093,-63.40309756841089
210.98206555825473,-63.083550805270356
214.89820352360564,-63.09112761366773
216.97546581890768,-62.069901350755345
214.25321197540805,-61.49675366980934
184.28750294002396,-71.16414093598361
184.01827250492212,-70.31633477194596
191.2077021815162,-69.34821189958484
190.25687795167846,-69.03413685148985
183.6508983450325,-69.7494812175007
182.800834259413,-69.10686063944935
189.10415391030128,-68.52137795812698
188.18678781867234,-68.1213475760399
193.18798156533637,-69.11695710456348
197.0114695742006,-67.75302506395843
195.34831954013745,-67.22882393696753
200.57003949069727,-66.50501177738515
201.63370764855628,-65.63917988705428
193.81431304583714,-66.88680223777381
193.5863286511052,-66.55928162362007
194.53043066638588,-65.50413733776054
200.74021635108198,-65.05614584532819
196.62139944625596,-64.86894237195234
199.73731189010195,-63.57126477221957
180.41110362384325,-68.38886483919437
184.4673753924681,-67.0262347683047
188.76053088945906,-66.74840229648231
190.6236521759504,-65.10795712961036
184.21728668038506,-66.21875627971774
183.41063068880868,-65.81790905649983
190.31168477705012,-64.59664285770185
189.03532358220997,-63.98684536593272
195.75972587144156,-64.78448784304832
194.34551681833636,-64.42734379594367
198.5388806778452,-63.57286571116075
198.39645541641386,-63.102778079952515
193.4685407027057,-63.8824840026222
192.74688121139172,-62.63959856360916
197.77799614909006,-61.4754244346886
197.30345389796997,-60.930014360397415
204.20861455995603,-65.31552743474657
203.35336684536023,-64.71570523965464
203.7067026098841,-64.2249544886672
205.9852820596486,-64.1170449019547
209.25372761779752,-63.222782443339725
206.78239939465715,-63.1263356050703
206.83243452960517,-62.753169635811446
202.50213969502883,-63.899933830027216
204.0172479999081,-63.28936998919703
201.2283893321534,-63.14425317789957
203.72530834325207,-62.0461553733274
206.83604327581583,-62.61863495916496
204.59500172940517,-62.37529307485036
206.65744758710812,-61.33015662171951
211.10402870709868,-62.83813944376397
212.01619327481055,-62.343859752718984
209.38371354594824,-62.166497780796576
210.43953968249363,-61.30400843921445
215.7801404438699,-60.429971036006485
214.00065846628843,-60.274170280306755
207.91140949825302,-61.22596417312196
208.51864299491479,-60.74049937186609
209.25220740906994,-59.725588133568756
213.37846039540534,-58.849266030391604
212.22967297776975,-58.29158210888453
199.54830574655574,-62.79824959727087
202.07226986841164,-61.71225374892051
200.3827779914941,-61.48266338064698
201.7394955053072,-60.772723670896035
204.30794031187057,-60.87240545094879
203.61613822904445,-60.911110646646044
205.41159757683096,-59.766575504867966
199.8429080096941,-60.90882251489967
199.0441713584197,-60.51978611199311
201.0646200775841,-59.738980697637636
203.57106927740247,-59.42207104467826
202.5268930350659,-59.027492358982975
203.8448436972297,-58.15584207485599
209.15223116840997,-58.91608005343546
206.26917586521634,-58.71563874880522
208.49071917807305,-57.52049109733384
211.07564306020382,-57.30469062339575
211.55097643352664,-56.788891065061186
206.6034289889308,-57.92311243082588
206.13053287407828,-57.18158672774117
208.7650793453045,-56.66209558965119
208.73600304799504,-55.474763988853
226.07526169192954,-65.22519649041935
224.42151943305907,-63.792539311985
225.66207493874563,-63.18956716423744
223.75908031805466,-63.63147565894288
222.92810832776328,-62.689473288495215
225.2682143104718,-61.938276698600596
230.24737689508885,-62.98775283684923
229.1064930485277,-62.087382198328335
231.1959673191625,-61.385441814377195
231.03858102556143,-60.13875134158838
227.76648119220022,-61.087319580276265
225.97644007775065,-60.29015571657946
229.3241724168491,-59.259841915872045
229.29484391072322,-57.839074668739364
221.84822088262123,-61.795722931964164
219.26817160296747,-61.544992748212906
223.8093141306875,-60.76459749127757
217.89748157071884,-61.61375609712088
219.15410472164334,-60.12656279769638
218.50635961555315,-59.87709109758673
221.92477043325792,-59.49683507856659
220.53875561433998,-58.30153932471291
224.8525529230353,-58.48016570338232
226.25853628045257,-57.73090976565738
223.2641540909727,-57.81059098298607
223.80480421071908,-56.77077678726278
226.1089862713882,-55.8880221150161
225.58615662349274,-54.93653177621105
234.5811553922915,-58.737583317230445
235.63158789683064,-58.080875716980955
233.77017937971945,-56.983988284426815
230.28272980093524,-57.93836838733535
234.02614102323045,-56.51636878133671
232.20415812723266,-55.25235248614139
237.25939982576207,-55.48063650195126
238.4879318581802,-54.774647384707386
236.72874212930412,-54.09255244916923
234.55201413721946,-54.478568161268704
234.44909814999875,-53.793884572576594
235.1170201959523,-53.566306718373085
234.99801121533827,-52.86181995446726
235.22677324535866,-51.47038449445819
227.8778160378336,-56.00454341617223
231.23768840377005,-55.00420755590018
229.88796340488295,-54.395920938015415
227.08903704538247,-55.36630277942262
226.08613441148708,-54.59885173350768
226.34558329462288,-53.640377551409614
229.07647590116298,-52.56104165447108
228.58759022494144,-51.65715793529731
233.0226666689385,-52.559659949201695
231.3941166726385,-51.944947853788435
235.04760340572344,-51.22467684337488
232.64898744238843,-50.81987502443353
230.6529913915772,-51.91200657990206
229.80632190488978,-51.44224895931454
232.29059365974862,-50.524534824908656
230.98720147896208,-49.8012183777644
216.94472456055624,-59.63240155150681
217.2978271376671,-58.445584106947706
215.9954172976149,-58.16746877179397
220.40359642877442,-57.025298878121966
219.22012089315993,-56.3360540929844
213.20204710675355,-57.13487803871807
216.4428664801616,-56.34647876651299
222.104195603577,-56.43643796979197
221.51183319838353,-55.04175119177392
224.263406576621,-54.03632636939597
219.01752843226336,-54.89646357407604
219.30898261180928,-53.295099707260604
221.24077989053225,-52.858151142321226
212.86047312340918,-56.41577758131246
213.3944034730116,-55.710337682552
214.38633049479856,-54.85991745177976
212.8670553359646,-54.07197152192607
213.7233920017525,-53.13563181048496
218.0114466073078,-53.623683653698784
218.30338051826652,-51.6036072244696
220.73549870254317,-50.70274642542123
216.26952976768314,-52.16646067347081
217.1035223207145,-50.31008757456591
219.31252195594516,-49.11598895324808
224.83746797540292,-53.81941949179202
224.99718525080306,-52.62907641355403
227.21851105405355,-51.17379770835118
222.9803147914172,-52.24854275983877
222.57759872040097,-50.87661347822082
225.159461040985,-49.81947164854946
229.0271163245715,-50.68082822336307
227.25539268667964,-49.797896268684575
230.98985907117716,-48.4676406918148
226.97924352019734,-49.3946757082421
225.376962150611,-48.36919302737618
229.09866651955642,-46.58298972754617
221.29068835375776,-50.39749414397086
221.70065113835307,-49.611666268128374
224.02319187129578,-47.90391380394904
219.49143768257258,-48.83254629242551
220.65242215031103,-47.414404021874944
222.7799549682269,-45.89298630462952
224.8778341590535,-46.885042674233325
226.49647631889798,-45.82887175033639
227.06430803923553,-44.24613349582743
222.29961375653863,-45.00430043386293
224.73055727273118,-43.67066261260329
267.01036934328494,-64.98133892085329
267.8432389562019,-63.08890256116818
264.89904562135484,-63.41863298894953
264.8942472153112,-62.42780575725284
261.2208199385324,-60.612950731340185
265.66238920966293,-61.14692998034783
266.4808367782047,-59.708354478331145
262.41222320887505,-59.60934528587125
261.63776716356705,-58.474121492693726
258.75439857633415,-61.56685409436075
260.58636279596857,-60.38537081477145
255.10458010196004,-61.61052997718543
252.55275423202892,-59.74065840259531
256.0531993913836,-58.88111863710179
259.73592297554217,-59.91670069752757
258.97100960465036,-58.267141185292196
260.6612967160161,-57.00206133757458
257.2012751642098,-57.23909186308701
257.81617184764315,-56.681030405262604
269.1964055009048,-59.91395381834336
268.167892556947,-57.12119258640331
264.24684365352454,-57.31289682814263
265.8420864325173,-55.86306369341429
269.7318949816196,-56.067829253432606
267.0672377793086,-54.55002906582974
263.90808325890134,-53.91049654376643
264.1337751885219,-51.95857487186877
259.9827421679686,-55.27340742761732
259.05855320005713,-53.49426378465404
257.79972187541637,-53.869349160026324
261.2717706652541,-52.37779893967494
260.17855694620073,-51.00502121448287
257.15723220315516,-50.85778612784521
257.0344634121108,-48.88388585118453
251.10925885795695,-58.45652889826752
252.42439840508564,-58.56458346650145
250.04627440807366,-56.944884760514746
247.9982954164912,-57.79950713092449
246.2655737095579,-57.37670377432934
249.33178052282918,-56.707875834993295
247.77273087406886,-56.138386792636354
253.72733600960802,-56.589116514426934
251.61912871529225,-55.57419213723689
253.19336785575973,-55.29909961743249
252.54712486593303,-53.6210201090551
251.01911672574332,-54.52205013977426
249.3184309521976,-54.1315287656264
249.97907333639776,-53.58189649172205
248.97340140410614,-52.801499598415866
249.23165943140862,-51.30287499534036
245.16172235767638,-56.04222163512244
244.72239279721137,-55.27158653468367
246.1768860975706,-54.84869426244579
245.0377841842839,-54.64058874861133
245.43641669186854,-53.21763187298871
243.2057821627149,-55.04563689103633
242.4682883270653,-53.645710744215236
243.4998962903466,-54.0487873409987
244.20003484584672,-52.54712625210983
242.40468540531938,-52.180350257280224
248.05067217426134,-53.17708494716545
246.2579134860588,-52.75296092031158
246.25846468960287,-51.99749980280484
248.07367756266842,-52.0258732256691
248.2258292196043,-50.77092623401243
246.990016885841,-50.384886177559885
245.29776365450468,-51.5410996446935
243.29000335150673,-51.47878962888898
242.89788898315825,-50.39030991431708
245.80865384305784,-49.65490965279736
254.49177843568202,-54.08387809296731
253.45313028240432,-52.01021883746978
254.21473348582737,-51.123508088607934
250.13840814379245,-51.28102313654623
251.46255622109362,-49.7044544221495
253.7716345984017,-49.70218557295007
255.52679335924805,-47.700520702012945
252.03618823738694,-47.94934435130639
252.0475223388097,-46.26372000310481
247.70564330738225,-49.773650531308284
250.13706981945822,-49.25144654993465
248.7419601033537,-47.100610618563934
246.54529670416963,-48.05915181827889
245.31716228076266,-46.9415864343586
246.38172791170635,-46.581767715751276
249.75103176384505,-47.232359893211324
251.2402019044005,-46.1144427820514
247.2790772427216,-45.64956611199106
247.0173093697877,-43.91773507070896
267.6591408375173,-52.04069268103039
267.2258478873372,-51.081186291522414
266.34168321874085,-50.65727418748474
269.2148709598898,-49.841548055594345
267.07422346584275,-48.84911029455319
267.78067488709985,-47.84344376276148
263.9731310721257,-47.674213988542796
264.9365668392342,-46.15533715030563
260.8061966866077,-49.97319295095591
259.7590421841504,-48.69665574130173
260.4974618357545,-47.26346894072898
263.0972995663608,-46.2034936265001
263.4916525468685,-45.99315582846958
261.462832358008,-44.91672209666002
260.80301133479804,-44.79151769417737
258.927373982979,-42.605762982623
268.676371593607,-46.11577643994829
269.0795635072285,-45.98647525037747
267.14533088044334,-44.341759906079375
264.26612483188995,-44.32675529292581
265.70786320079907,-43.15689646453188
268.90423557079737,-43.53437507586283
269.20144680628016,-42.5323519408337
267.0417945485912,-43.03707055624115
265.2116424195417,-40.928468652472766
266.98477275698195,-39.450498824699444
261.7054398967775,-43.30546912661448
264.05636661590796,-41.45825442035302
260.3291904248046,-42.662227453323105
260.5402681729825,-41.15856585807761
261.9060730384537,-39.90241166990598
264.34811444116104,-40.79105700037261
264.4420535090705,-38.94154103603829
263.3507603042822,-39.279026601085064
264.5000916851695,-37.92146524309338
257.3842783771158,-47.18878362983082
255.70013037848193,-44.85408702528714
253.93135357105376,-44.49616354387179
254.250720808509,-43.512505978065086
258.36931433544567,-42.12176692576263
254.16583317903135,-42.07280403943961
255.99723323475882,-39.312936154947145
252.23578578049626,-42.90630949083499
247.81603388114206,-41.52606267672245
254.10296349534875,-40.55373848273007
255.34105826069043,-38.316410583890026
252.7399730198505,-37.42035395110966
260.19651673737866,-39.74026101637998
259.87620110271683,-38.51565057762568
257.87034936203435,-38.24832477105448
259.34766486191876,-37.918196849445
259.0746509988142,-36.431888504360536
260.94078355593905,-36.895373893455826
263.03812704183656,-34.751344602222936
261.396730427117,-33.90613003092785
256.57861065621404,-37.12446301936167
258.0001954542749,-35.92802646471294
255.3864215825226,-35.36898278279166
255.8730511400467,-33.617226278321695
258.73940650871396,-33.777466245177216
259.69522304450214,-32.55832347747763
258.4325490548187,-33.068608783481714
258.7095835915217,-32.36896108680257
259.22020972844945,-30.500616466387466
240.2198804597923,-52.45198324684489
240.91955743614793,-52.60564657552904
239.96627188556695,-51.42200743576976
237.0063302963966,-52.07328737666512
235.90356867791076,-51.47342462884715
238.49785180360664,-50.95118973939738
237.46080989409018,-50.20131111210752
242.4447007350293,-50.30487663653365
241.31497142867286,-48.88685731627339
242.57212012053688,-47.91467026029639
238.8449595797605,-48.07889905218201
241.1733481250102,-46.43661270271405
234.5466861858678,-50.58014335428789
234.09788739459108,-49.69250269975805
236.13999269243183,-49.22841881470972
235.8673571348568,-47.98925840365203
233.61810038065892,-48.62580443340606
232.18054468435082,-47.66256343331812
235.09703693379075,-46.69292996465149
234.50494392957293,-45.84942532137522
237.99261472611562,-46.40139014606981
237.4083775347104,-45.46883778982301
237.64274968183688,-44.565233336089996
236.29512536459865,-45.19041492146803
236.92912250070898,-44.6743530059354
235.79703019248154,-43.76759232337197
244.95354930535171,-46.8360611067682
245.7686728030169,-44.98817624388962
242.21868037205792,-45.35965013179127
242.67015087768928,-44.32247809956759
246.25969134841625,-44.47066916643224
246.39749969894802,-42.44725329875798
243.31286607219582,-41.195038457995985
239.85531359819743,-43.08337815825233
239.65491682723726,-42.00854210998187
236.8315896370387,-42.12476945728361
239.3295167780507,-40.25362183876057
241.87613350069353,-39.28501367037625
240.49520420782525,-37.53446828826112
232.16936125697896,-47.138087901249605
232.8407691381321,-46.43072037933856
232.3381188796288,-44.54233203808567
229.1023835324064,-45.254000801184375
231.83771107715327,-43.287838877534185
233.5909691983214,-44.568103736181506
233.644685135577,-43.05590349020286
235.27084277973685,-41.83418242816374
232.40753995550807,-42.643039154270554
232.19869192011683,-41.291704898391046
234.16296045996296,-39.55938335264292
229.25973357875168,-43.442703651456036
229.58159934393737,-42.614793244692
229.6555807081531,-41.12293799120665
225.3640148616042,-41.76942684976184
227.3134128090634,-40.0800776112906
231.3632250078104,-39.52772129681861
232.7811902021477,-38.75654466574069
229.210867787231,-39.30547275877348
230.73723372052544,-37.54019589652742
237.06898253067598,-40.19548242557945
237.50782013505227,-38.73487167223225
235.6890227840535,-38.41718050147808
236.9062006486254,-37.10314033973589
240.20725721523922,-36.8089228032428
238.22333606181402,-36.25240231550672
238.8533017337199,-33.170241600026486
235.57308702426613,-35.31796124490668
237.00746175144994,-34.607891613329265
236.98806838031874,-32.74081686709475
234.75055259828946,-31.607498777935305
247.64935841084989,-40.56082676780323
247.43361655875702,-37.30585279847551
249.38808151203753,-36.20230144220345
246.38070972982135,-36.01750318566125
244.99837892381157,-34.67368385483998
248.76910378924603,-33.651040745689976
245.27116831544336,-32.802504585399305
252.94381529330434,-34.95939303312427
254.56909483342417,-32.17153105988365
252.13614107102524,-31.282901180768157
257.0029286397791,-31.03382356180103
254.40847719935195,-31.08739350021061
256.3438396325379,-28.982508898106826
249.8962869765646,-30.823390865725077
248.3950996901923,-30.418580495816258
254.23688946941238,-28.760115931686663
255.0680330655975,-27.11209530235441
251.27457209478996,-26.616170241697006
242.79547584641207,-34.62906812578851
242.43972069400508,-33.35820535778415
239.44639167972875,-33.06111154801366
242.40021142680737,-30.529201288913253
246.66888628785725,-30.58754173743234
243.33458001967867,-29.073218329122618
237.810376013792,-31.507426905507863
240.3695908841843,-29.846414642517153
237.92733317794628,-29.01388263877432
241.64274118601574,-29.178066784136902
243.0365505866614,-26.309671574952244
242.5890950307791,-26.19743080300464
247.87974009768612,-27.175043424852284
250.3120022951922,-25.349606248800097
251.56933185357474,-23.267149802815794
242.8900153884041,-24.106776402325128
247.75517139801698,-21.07705590382815
183.87746320664212,-65.11980811279064
181.33322518253894,-64.84925306373229
187.55700636910936,-64.20588901993634
185.2606126373508,-63.70147929572686
180.54801768888987,-64.59497582721333
184.08192146596343,-63.55706197973073
180.55630807093894,-63.505249310357065
183.940966142814,-62.26961478812674
189.09488062494086,-61.930130095536
185.66089192709492,-61.90486468327117
187.16979221829547,-61.20763141336657
192.38660470080603,-62.26559586817459
192.56655013265183,-61.077003608107326
197.10497763184773,-60.46990516635297
194.67894332686208,-60.327785887969846
190.62296594119553,-61.47438151258771
192.13177760171152,-60.36888764793881
192.75837363426717,-59.754464507849086
193.55292107978042,-59.608959893993315
193.26976431814535,-59.16589955778636
180.35546485795624,-63.18364303655168
184.26793431030092,-62.029409222556374
180.1394972148121,-62.182168739321924
182.7774554239248,-61.17689284415031
186.12151677101565,-60.94932293635477
184.9254707637344,-61.03058730670621
187.16108512304746,-59.79951007218781
180.02850189896228,-61.46038792092778
183.15427810537255,-60.12588006084765
182.07984302089665,-59.76688891266927
185.45245192237306,-59.510158019801835
185.13312547499729,-59.22489077087368
187.16445186738423,-58.18354082375531
191.75764538059926,-59.1922146302135
190.0573603419866,-58.84133578084322
193.28080846005125,-58.58357980838921
192.97662452595483,-57.95640275434614
189.31404572382428,-58.412926871197605
191.59600236685694,-56.9932396579476
190.79498488915638,-56.294599656036745
193.548091144419,-55.615826305650856
198.85052681225977,-59.57685744710604
198.56823639581367,-58.845289133149855
202.67691875386987,-58.134002981532554
202.13011743990577,-57.45480599957311
197.728872559325,-58.11242276485777
198.05353296668252,-57.50633993367132
199.37419222988015,-56.07958909069213
200.97152822017847,-56.011185620823724
204.9161687806805,-56.32007269837783
205.69945320082408,-54.94587860350314
207.54448225192573,-54.027756687858925
203.88567364072335,-54.43945269038951
206.05485462105992,-53.09214062244523
198.42613996483846,-56.261403766593
197.59591764369432,-55.59231576346533
200.66749042388417,-54.36521956781103
197.68435423526134,-54.54635134543309
199.12005432262316,-54.134906108422804
202.7969631482987,-53.51623534850706
205.97518636968562,-51.28026887353008
203.19487714809597,-50.94784360257878
205.88443309273995,-49.63345686393175
181.08313770244908,-59.61079857497154
180.31430118568235,-59.4310838755912
182.2694656558822,-58.3106668535418
186.91119700774624,-57.516187350695965
187.0990933865815,-56.61915130473975
183.64661447975593,-57.2997819482458
182.78210046349864,-57.08278692186182
185.5538912564715,-56.058089142958885
187.19418583656818,-55.04089310155953
188.11305269278276,-56.31826103340505
193.65744567283565,-54.15997071886756
190.853345752406,-54.296117519506396
193.55692607127534,-52.47105743863847
183.56789817181283,-55.859953474219786
183.45181381046243,-55.00635213608944
186.24401517649034,-54.432753721648325
185.60928919166088,-53.62752395798831
182.27128672872718,-54.18489252047764
183.110252339637,-53.376731121706015
184.1150312284768,-53.20476490517098
187.75423769700342,-53.19423814666533
187.4201303127865,-52.46915575821224
192.53837611571691,-48.88939277972119
196.22233096347213,-52.61696312270044
198.95444278362703,-50.572841772017824
196.29948438016334,-50.245471913787874
202.05356223105784,-50.46950346670284
204.0002382587069,-48.76202207476494
202.0184135895378,-47.705389040228916
203.3224997906611,-45.97983663985779
196.8069193954279,-49.31650240936666
194.96146542189118,-48.29648980566791
196.69449405627026,-46.571725932874955
200.95731595477588,-45.58406457946421
198.60267139784497,-46.264489361374096
201.06194510129356,-44.4544591872917
210.34892656303518,-53.32002783540475
212.94288918316596,-51.90258532349135
213.32516155446052,-50.34858990954863
210.13768684081728,-50.039906549143794
212.1425497674048,-48.567625539753365
214.21904105418133,-49.34049919103319
217.5779075672924,-47.74811226578565
212.79012180749828,-48.516009356108206
215.08230797332382,-46.874993106445395
209.22221878555075,-48.60037220569209
209.60779001025978,-47.76415789901441
207.3936311649673,-47.36926742229143
212.55215493073115,-47.68736071884023
214.6957917164055,-45.17831862902216
210.55385027711557,-45.02552633516192
214.25270539345163,-42.63675411678385
218.8255980591489,-46.38963613872465
220.01367894645512,-44.06054500843923
218.7487683743864,-44.506504910447546
221.58660676677823,-44.2877267235182
222.38543794661666,-41.69283946306661
221.1853039920995,-40.87388556469683
216.59157235650326,-43.89124743589192
217.28945634750752,-42.05580676674419
215.3532821525745,-41.39233241716644
220.13498193577135,-40.752607013944406
219.7512086715384,-38.334157388737495
218.7732249316321,-38.01501217497075
205.14879953136136,-46.936953294762844
208.16030031934366,-44.46240629280314
207.26733882609054,-43.929954752131515
211.0182466329317,-43.87068339886139
211.69168369139916,-41.41215275656613
209.2431457347704,-41.34857098073229
210.962526863245,-38.76543511052073
206.0184265797318,-42.846332284735226
204.6801739264009,-41.330619707470554
205.23757423212282,-39.71739996929867
210.0452347496769,-39.45991962519336
207.13145969218863,-38.46124371533439
207.4855593094731,-36.69956038578479
213.39174152717757,-39.47386634039846
212.35860635413735,-39.263064380084714
213.07475625170932,-37.58103169194092
216.68037121731237,-36.93270764309299
217.4867858668518,-34.932411246826284
216.2729002319808,-34.85952480736732
211.83519010484224,-36.68670741252053
212.83245397957938,-35.03506402571047
211.16087732570278,-34.106121524191686
215.64951660163652,-33.53576955447724
212.11201601452592,-32.565068967261396
180.3943126591694,-53.835678446603666
180.33953413536588,-52.76841418724407
186.09078213729117,-51.57640866959605
180.2047442758383,-51.971412077587566
183.03700917690654,-50.25725309119076
186.21985818436426,-48.95401061260357
192.27395726007913,-47.12978849211012
188.69716854112312,-47.044554895664675
180.99876026545184,-50.58951201854617
182.66310414542968,-49.19581159338737
184.6322778061438,-47.437737341696476
181.53266769878664,-47.93654195622822
185.326748084013,-46.398003651067754
186.86868144306416,-46.7734565485691
191.6261116875842,-43.57684067472733
189.122534429143,-43.9785319933777
192.7098884199632,-46.64850412023094
196.46722076220658,-44.422583795906505
195.15005470464564,-44.81948526258905
199.46111366273124,-43.90813089261708
199.90280567953292,-41.805870712730865
199.78253427857635,-40.91980362936836
193.95868259849945,-43.05058375280307
191.96708405176724,-42.73888300584219
193.4224707483454,-40.5701327784049
198.33477693766582,-39.501623803388156
194.88630841041328,-38.22043588258894
181.22471403038006,-47.172532528383236
183.75496346740184,-45.744066951661615
181.89367590223182,-45.18212652154925
185.18331387353618,-42.765341090350354
189.85478748573138,-41.851242844196626
187.9720597829012,-40.42735698317729
184.34549591764713,-42.446101703342784
180.77792958904956,-41.55900629203046
185.34854322055486,-41.24878786716654
184.45917066873272,-38.842155288862884
190.60285513842612,-40.798825991990654
189.8705817527001,-38.8426663706618
191.15760731020842,-36.247501276370855
196.15254083604933,-35.65937886934158
194.04461785304093,-35.52955988425878
190.9184894057066,-35.41408730233345
188.65193733392982,-33.1216559760526
189.75454214608544,-33.063688981308005
203.09909044348208,-40.48543486656686
203.25076177245612,-38.15275688787897
202.47290105945135,-37.586402257286984
204.78290008247254,-37.067448603491464
203.90695912249888,-36.24394173451612
204.58429231641986,-34.56229772035041
201.30413454031046,-36.39257492507285
198.17034376195903,-35.11939435862137
201.58215933558392,-33.92332454346031
201.54796504180985,-32.48675465480136
208.0452117114611,-34.867711804523935
209.4650244589488,-32.67269444107407
